,Datetime,Tweet Id,Text,Username
4153,2019-11-07 12:01:27+00:00,1192411740249698306,Retweeted (World_Oil_Price): Today I dropped. #Oil #Brent 62.37$ (-0.31),afieyz
4154,2019-11-07 12:00:02+00:00,1192411384677617664,Today I dropped. #Oil #Brent 62.37$ (-0.31),World_Oil_Price
4155,2019-11-07 12:00:00+00:00,1192411376641282049,"#Oil price update: $62.47 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4156,2019-11-07 11:56:21+00:00,1192410454875934721,"#HeatingOil prices started to rise today. Get Multiple #heatingoilquotes from https://t.co/qSFbLcp0qd Now!

Prices are 12% lower than this time last year.

#heatingoilprices #oilprices #heatingoilprice #oilprice #homeheatingoil #heatingoiltank #domesticheatingoil https://t.co/B1f6mFOPcQ",ukheatingoils
4157,2019-11-07 11:52:31+00:00,1192409491196858369,"#HeatingOil prices started to rise today. Get Multiple #heatingoilquotes from https://t.co/qSFbLcp0qd Now!

Prices are 12% lower than this time last year.

#heatingoilprices #oilprices #heatingoilprice #oilprice #homeheatingoil #heatingoiltank #domesticheatingoil https://t.co/BhgI5sHTVx",ukheatingoils
4158,2019-11-07 11:43:32+00:00,1192407230588608512,"We're always out in front of the rest without charging commissions, admin fees or other charges to consumers or suppliers. We are the UK's only #1 Charge free #heatingoil website which has 30K+ regular customers #heatingoilquotes #oilprices #heatingoilprices #oilprice #warmhome https://t.co/b1f5m7WhyU",ukheatingoils
4159,2019-11-07 11:40:01+00:00,1192406346659844096,Trade hopes lifts oil - https://t.co/rQXNgEPbww - #SOLO @solooilgas #oilandgas #oilprice #HorseHill #wealdbasin,DirectorsTalk
4160,2019-11-07 11:20:09+00:00,1192401348265988096,"#Norway🇳🇴 
FIRST TIME SINCE MAY 2014 ↗️
... that 2Y #NOK swap rate surpasses 2.00%.  
Much water has flown under the bridge since the #oil price collapse that followed! 🛢️ https://t.co/loVWQ2deko",lomholt10
4161,2019-11-07 11:19:44+00:00,1192401242879864832,Buenos días. A continuación el precio del petróleo #WTI a esta hora #crudeoil #oil #oilprice #FelizJueves #petroleo #precio https://t.co/xm5JESGDeB,Petroenerga1
4162,2019-11-07 11:04:24+00:00,1192397383491039232,EIA: 30 Million Barrels Added To Oil Inventories Over 7 Weeks | https://t.co/wCr19rGBBy https://t.co/cfiUwvFAlA #oilprice,inatech
4163,2019-11-07 11:04:24+00:00,1192397381859446786,EIA: 30 Million Barrels Added To Oil Inventories Over 7 Weeks | https://t.co/tuZ4WuQE4P https://t.co/e7J7bnwMLQ #oilprice,JeanHJenn
4164,2019-11-07 11:04:23+00:00,1192397379842052096,EIA: 30 Million Barrels Added To Oil Inventories Over 7 Weeks | https://t.co/dhduGQKMzo https://t.co/ec8j8o9SVq #oilprice,BatailleRowena
4165,2019-11-07 11:02:24+00:00,1192396880602378246,Oil rebounds to $62 on hopes for US-China trade deal @CNBC #Oil #oilprice  https://t.co/GC8b55rf8c,JoseRios3
4166,2019-11-07 11:00:00+00:00,1192396277096558594,"#Oil price update: $62.40 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4167,2019-11-07 10:53:47+00:00,1192394710184341505,"@markets Saudi Aramco reveals details of its upcoming initial public offering fro... https://t.co/AV5sySdLyV via @YouTube

#Aramco  #Saudi_Aramco #oilandgas #OOTT #Oil #oilprice #UAE #kuwait #Aramco_IPO",Dr_AHGhamdi
4168,2019-11-07 10:51:32+00:00,1192394145702105089,"Midday update for Brent oil 07-11-2019: Brent oil price trades positively now to reach 62.50 level, and as we mentioned in our recent ... https://t.co/tESh1fr67T",EconomiesCom
4169,2019-11-07 10:51:32+00:00,1192394144485765121,"Midday update for Crude oil 07-11-2019: Crude oil price shows new positive trades to approach testing 57.40 level, which urges caution from ... https://t.co/jAdCMR0rYu",EconomiesCom
4170,2019-11-07 10:48:29+00:00,1192393378484412416,Check #gold on #ebay &gt;&gt; https://t.co/ZI5iaVeMM0 || Gold price falters but oil price recovers and looks to move higher - IG https://t.co/Q6AYmlq0pL #goldprices #goldnews #currency,Gold__Money
4171,2019-11-07 10:45:10+00:00,1192392541179506689,Oil rebounds to $62 on hopes for U.S.-China trade deal https://t.co/syFXIEMlpJ #OilPrice,KontanNews
4172,2019-11-07 10:14:48+00:00,1192384902475505664,Do you know that cotton have a close relationship with oil price!? Most of synthetic fibers use oil! This can help you with fast and profitable scalps on cotton 🍻,leohermoso
4173,2019-11-07 10:00:00+00:00,1192381177853857792,"#Oil price update: $62.52 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4174,2019-11-07 09:53:29+00:00,1192379537721458688,New report confirms Kenney's budget will tip Alberta into recession and kill more jobs than the oil price collapse of 2014-16 - AFL https://t.co/u36ynZ2JkG,carlosstelmac
4175,2019-11-07 09:45:04+00:00,1192377416364240896,3 Considerations for OFWs Following Oil Price Fall... #blog #Featured #conozcopablo #Social Issues https://t.co/llUZQ9lgl8,paul_jamero
4176,2019-11-07 09:38:37+00:00,1192375796704280580,GIQ Survey (@gulf_intel): #US-#China #TradeDeal Would Propel Brent Beyond $60/bl | #OilPrice https://t.co/M5sKjN5QUj,indrastra
4177,2019-11-07 09:36:24+00:00,1192375237213478912,OPEC daily basket oil price closes at $62.39 per barrel - https://t.co/Bwfxs9QWm7 https://t.co/WhVMf4COh2,SweetCrudeRep
4178,2019-11-07 09:29:42+00:00,1192373550008721408,"Fracking Could Revive Colombia's Oil and Gas Game  | Rigzone https://t.co/kQIEYuaGv0 via @rigzone

#Brentoil #Brent #Crudeoil #Crude #Opec #Oil #Ölpreis #Oilprice #WTI #Olja #Oljepris #Fracking",MaxHavstang
4179,2019-11-07 09:28:53+00:00,1192373347302154240,Analysts Stick to Oil Price Forecast  | Rigzone https://t.co/bU2FY5A5kg vía @rigzone,CarlosFGarciaG
4180,2019-11-07 09:26:29+00:00,1192372743804768257,"UPDATE 2-Oil rebounds on fresh hopes for U.S.-China trade deal https://t.co/Fffamkmt4q

#Brentoil #Brent #Crudeoil #Crude #Opec #Oil #Ölpreis #Oilprice #WTI #Olja #Oljepris #Tradewar #USChina",MaxHavstang
4181,2019-11-07 09:19:28+00:00,1192370976685617154,"WTI Crude Oil Price Analysis for November 7, 2019 https://t.co/rfC4YP5lqZ

#Oil #WTI #stock #market #news #business #fx",report_fx
4182,2019-11-07 09:12:49+00:00,1192369303657623552,"3. We lost an average of $2b per year as a result of negligence on the part of authorities then. The new law now assigned responsibilities and sanctions for subsequent reviews. For production from 200m , royalty rate now ranges from 10% when d oil price is below $20",woye1
4183,2019-11-07 09:00:00+00:00,1192366078300692480,"#Oil price update: $62.07 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4184,2019-11-07 08:44:00+00:00,1192362049298239488,"Gold prices were underpinned by worries that a US-China trade deal may be further away than markets thought

Crude oil prices had to wrestle with another big stock build in the US

https://t.co/6jDrOQxbJk

#forex #news #oilprice #trading #trader #forexnews #daytrading #gold",OspreyFx
4185,2019-11-07 08:30:36+00:00,1192358677426167808,"Crude #Oil Price Might Go For Correction, Cautious Bull Waits - https://t.co/x4Ni4ii2bw https://t.co/4CMuhHesra",investing_cube
4186,2019-11-07 08:18:56+00:00,1192355742499721216,#OPEC #OilPrice https://t.co/OSF5doDKXD,OPECSecretariat
4187,2019-11-07 08:01:57+00:00,1192351467610337281,Copper and oil price will surge if the trade talk is in smooth position. https://t.co/2c6HwkRYic,TecHong37
4188,2019-11-07 08:00:00+00:00,1192350978533707776,"#Oil price update: $62.24 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4189,2019-11-07 07:14:30+00:00,1192339525508489216,#Venezuela Slashes #Russia-n Debt To Below $1 Billion  https://t.co/UGXW2sY2Ge #oilprice,Kostian_V
4190,2019-11-07 07:02:43+00:00,1192336563419656192,Crude Oil Price Forecast – Crude Oil Markets All Over The Place https://t.co/BPilDFHc7p,WorldSilverNews
4191,2019-11-07 07:02:19+00:00,1192336463058362368,"@IAOkowa @DSGovernment @abangdove @OfficialPDPNig @akaebube @YemieFash @voteandstay I really hope for best in Nigeria as a whole, considering the constraints surrounding the 2020 budget against fluctuating oil price.",KeneGwam
4192,2019-11-07 07:00:00+00:00,1192335879353835520,"#Oil price update: $61.72 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4193,2019-11-07 06:38:42+00:00,1192330519356284930,Massive blast at oil price hits strongest levels in different Mesa PD: Man arrested for,twelvebot
4194,2019-11-07 06:36:03+00:00,1192329851606159360,Brent oil price rebounds bearishly – Analysis - 07-11-2019: Brent oil price provided strong negative trades yesterday to move away from 62.50 and settles at ... https://t.co/BQDi4r3cum,EconomiesCom
4195,2019-11-07 06:36:03+00:00,1192329850591182848,"Crude oil price resumes the decline – Analysis - 07-11-2019: Crude oil price settles around 56.30 after the strong decline that it witnessed yesterday, moving ... https://t.co/dLBJhrF6fw",EconomiesCom
4196,2019-11-07 06:31:43+00:00,1192328761062100995,"Analysis for oil, gold and EUR/USD for 07.11.2019

USCrude – oil

Oil price is being corrected down. The first support in the broken-out Target Zone [55.86 – 55.43]. The trend key support is the price zone of [53.44 – 53.00]. I suggest entering purc…
https://t.co/jH7Cr1x5QY https://t.co/8kPHMGLevZ",litefinanceeng
4197,2019-11-07 06:28:56+00:00,1192328060172980224,Saudi oil giant announces major IPO.   #OPEC #geopolíticas #USA #China #SaudiArabia #Saudi #crudeoilsupply #crude #crudeoil #Brent  #fintwit  #shale #shaleinsight2019 #OILSpill #oilprice  #oilandgas #OOTT https://t.co/NJqN5aQUIz,ASh27000
4198,2019-11-07 06:15:53+00:00,1192324776045367296,The Oil Nation Aiming To Double Its Production | https://t.co/3Rs2QYFVyl https://t.co/vXxZl4ySfB #oilprice,mmmmwohan
4199,2019-11-07 06:14:50+00:00,1192324512055877632,Saudi Arabia’s Final Plan For Higher Oil Prices | https://t.co/3Rs2QYFVyl https://t.co/L9QGSXjgFU #oilprice,mmmmwohan
4200,2019-11-07 06:05:09+00:00,1192322073600786432,【WTI原油】 56.34 ▼0.02% -0.01 [15:04] https://t.co/xd4atoVlWl #wti #oilprice #原油価格 #商品先物 #cme,dynabookTX
4201,2019-11-07 06:00:00+00:00,1192320779943399424,"#Oil price update: $61.70 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4202,2019-11-07 05:55:12+00:00,1192319572285775872,#CheckNews Je ne pass de peres inter le reseaux social et je ne pass de iran et oil price controle,gxncogxgeanx
4203,2019-11-07 05:54:38+00:00,1192319429851238400,"@WMALHittle There is a view that majors with much more contagious acreage, economies of scale and core competences can earn higher returns than independents in the Permian. Chevron CEO said shale is scale. ExxonMobil expects 10% return even at oil price of $35/bbl",vidyadharginde
4204,2019-11-07 05:31:19+00:00,1192313561877557248,"""#Russia Leverages #Coal In Regional Shadow War""  https://t.co/H9VQxnPRtU #oilprice",Kostian_V
4205,2019-11-07 05:00:01+00:00,1192305681333936128,"#Oil price update: $61.68 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4206,2019-11-07 04:52:53+00:00,1192303888113786880,"""The Drilling Frenzy Is Over For U.S. #Shale""  https://t.co/sWAer21Gup #oilprice",Kostian_V
4207,2019-11-07 04:49:41+00:00,1192303083067305984,#EnergyInformationAdministration (EIA) reported oil build of 7.9 million barrels in US crude oil inventories for the week ending Nov 1; oil price slides down. 30M barrels oil added to inventories in 7 weeks. #WTICrude is at $56.33/b &amp; #BrentCrude at $61.69/b today at 10:10 AM IST,forex_blues
4208,2019-11-07 04:43:24+00:00,1192301499612827648,Crude Oil Price Forecast - Crude Oil Markets All Over The Place - FX Empire https://t.co/9xpFQkuNlI,757LiveIN
4209,2019-11-07 04:41:47+00:00,1192301093616640001,EIA: 30 Million Barrels Added To Oil Inventories Over 7 Weeks | https://t.co/Wci5ZILdfg https://t.co/CjG6rwLyav #oilprice,DOCTORHELLOW8YM
4210,2019-11-07 04:38:17+00:00,1192300214205313024,Saudi Arabia’s Final Plan For Higher Oil Prices | https://t.co/Wci5ZILdfg https://t.co/6trf3O2q46 #oilprice,DOCTORHELLOW8YM
4211,2019-11-07 04:21:11+00:00,1192295912225280000,"In today's Oil Price Digest

Crude prices drop after huge crude build in US
Gasoline cracks stronger
All other cracks weaker https://t.co/3SYwVU3Qnf",sukritvijayakar
4212,2019-11-07 04:18:08+00:00,1192295142142742529,New report confirms Kenney's budget will tip Alberta into recession and kill more jobs than the oil price collapse of 2014-16 https://t.co/Ft20d5R7dD,Chuckw12
4213,2019-11-07 04:00:48+00:00,1192290779894439938,"Hey @jkenney #UCP
New report confirms #Kenney's budget will tip #Alberta into #recession recession and kill more jobs than the oil price collapse of 2014-16
https://t.co/39DdDR3wSQ
@CBCCalgary @CBCEdmonton",MerlinofCanada
4214,2019-11-07 04:00:00+00:00,1192290580732231681,"#Oil price update: $61.70 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4215,2019-11-07 03:58:33+00:00,1192290215647334401,"CEEMarketWatch - PPI inflation slows to 3.3% y/y in June on weaker energy prices growth: - Energy prices slow down growth as oil price growth eases - Manufacturing PPI inflation halves compared to May, producers are forced to soften price growth in… https://t.co/PMhHx3AMGF",ResearchPool
4216,2019-11-07 03:45:15+00:00,1192286866826915841,New report confirms Kenney's budget will tip Alberta into recession and kill more jobs than the oil price collapse of 2014-16 https://t.co/Y29R3Mu5mS,dragginfly27
4217,2019-11-07 03:38:01+00:00,1192285048013066240,"இந்திய பெரு நகரங்களில் இன்று பெட்ரோல், டீசல் விலை என்ன?

#Petrol #DieselDistractsKashmirCause
#Diesel
#IndianOil #OilPrice

https://t.co/zPd81tOSNf",ZHindustanTamil
4218,2019-11-07 03:36:41+00:00,1192284713588645890,New report confirms Kenney's budget will tip Alberta into recession and kill more jobs than the oil price collapse of 2014-16 - AFL https://t.co/AheCqH1n7F,AirdrieTutoring
4219,2019-11-07 03:30:33+00:00,1192283168969121792,INDONESIA SETS AVG. OIL PRICE LOWER AT $59.82/BARREL FOR OCT.,MiraeAssetID
4220,2019-11-07 03:26:05+00:00,1192282044908179458,"Malaysian Palm Oil Price Lifted By Production Drop. https://t.co/vxzaE5ODRc
Practice a healthy lifestyle with balanced diet and regular exercise!!
Have a wonderful day everyone!!
With best wishes and regards from Sikandar Mahan.",SikandarMahan2
4221,2019-11-07 03:20:55+00:00,1192280743394697216,"Q319 Financials: Weaker Oil Prices, Weakened Profits

Read more: https://t.co/cgoMwe4Drn

#oilprice #shale #USA #Shell #Total #BP #Profit #Exxonmobil

Follow @nrg_edge and sign-up today for weekly updates - https://t.co/aU11vZI18c https://t.co/1IMlaAUJW6",nrg_edge
4222,2019-11-07 02:41:16+00:00,1192270764977856513,"New report confirms Kenney's budget will tip #Alberta into recession &amp; kill more jobs than oil price collapse of 2014-16. @jkenney is a conman. &amp; like #ScottMoe &amp; #DougFord, will tank the economy, run up deficits &amp; slash services. #cdnpoli #ableg abpoli  https://t.co/ZQYlSPmftR",HeatherMoAndCo
4223,2019-11-07 02:35:21+00:00,1192269277837103104,"Brazil’s Overhyped Oil Auction Ends In Failure | https://t.co/k0tsLlOhBO https://t.co/bDpm43B7pz #oilprice ;el despreció a las subastas, demuestra que no existe el apetito de las grandes petroleras que los especialistas comentan @JLCASTANONH",rolivera
4224,2019-11-07 02:33:45+00:00,1192268874600919041,New report confirms Kenney's budget will tip Alberta into recession and kill more jobs than the oil price collapse of 2014-16 https://t.co/hW40QRyiqO,JasonRTCassidy
4225,2019-11-07 02:25:05+00:00,1192266691834724353,"Oil price continues to rise | International - https://t.co/bPs9Y7mGJD
https://t.co/WfO5uXr3tz",EmfiSecurities
4226,2019-11-07 02:00:22+00:00,1192260474152407041,Egypt Prepares For A Renewable Energy Revolution | https://t.co/18lK9VqZXQ https://t.co/631K5fbh73 #oilprice https://t.co/fdnG5HwGTl,GeorgSchoener
4227,2019-11-07 02:00:01+00:00,1192260382632620032,Why #Africa’s #OilandGas Sector Is Exploding | https://t.co/dlvPmVnCmy https://t.co/ju3nEvmJyK #oilprice,aheartforafrica
4228,2019-11-07 02:00:00+00:00,1192260382137688064,"#Oil price update: $61.75 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4229,2019-11-07 01:55:36+00:00,1192259274006642688,Malaysian palm oil price lifted by production drop https://t.co/EDlvA6sshK via @staronline,MRGMOTO1
4230,2019-11-07 01:55:06+00:00,1192259149075234816,"@realDonaldTrump Bring oil price down, winter is here I want to pay less on my heat",Chowdhury2019
4231,2019-11-07 01:44:07+00:00,1192256381329371136,"Sberbank - Russia FX/Rates Snapshot - July 31, 2019: Aside from the Fed decision, which will impact the ruble only later this evening, we expect the ruble to find strong support throughout the day from the upbeat oil price. Over the last three days,… https://t.co/engD5b6pAG",ResearchPool
4232,2019-11-07 01:29:10+00:00,1192252621026820096,Oil Price Fundamental Daily Forecast – Prices Pressured after API Data Comes in Well-Above Forecast - https://t.co/ZKyZpsJnY1,alayaran
4233,2019-11-07 01:25:20+00:00,1192251656894865408,@JeanineHennis You don’t deserve this position. Are you a CEO of oil company or human right fighter? sounds like you care about oil price more than the safety of the protesters that killed by the Iraqi regime. Such tweet understood as a green light to the Iraqi regime to kill more protesters,HusseinAlSheakh
4234,2019-11-07 00:51:25+00:00,1192243119758151681,"@rrjzang @misterian @FairQuestions Only thing I see right now, is a super low world oil price where the best companies are still thriving by producing more than the last boom and poorly run or smaller companies who can’t afford to evolve, are dropping off. This won’t be solved by tripling production.",NovaAvenu
4235,2019-11-07 00:27:08+00:00,1192237009403695107,"US Energy stocks were hit by a slump in the oil price as Occidental tumbled 5.5%, Schlumberger fell 3.2%, @exxonmobil lost 2.2% and @Chevron shed 1.7%.",WealthPP
4236,2019-11-07 00:21:20+00:00,1192235550868168704,@EnergyCynic Does the assumption of significantly below market oil price and significantly above market gas price to justify “highly economic” comment give an indication of the GOR bench?,filled_to
4237,2019-11-07 00:13:12+00:00,1192233505427582976,"#China #Diesel #Petrol Price 
#SunSirs, China #Commodity Data Group is a #China leading provider of bulk commodities information and price. https://t.co/pteGU38KDS
#oilandgas #upstream #crudeoil #oilmakers #oilprice #OOTT
Email: support@sunsirs.com. https://t.co/k0NnowcRTT",SunSirsCom
4238,2019-11-07 00:07:56+00:00,1192232178911809538,"#China Fuel #Oil Price 
#SunSirs, China #Commodity Data Group is a #China leading provider of bulk commodities information and price. https://t.co/O2t0dIwI73 #oilandgas #upstream #crudeoil #oilmakers #oilprice #OOTT
Email: support@sunsirs.com. https://t.co/h0Hfy1hXH9",SunSirsCom
4239,2019-11-07 00:07:19+00:00,1192232021688381440,@lmoconnor15 @kdmac68 Do some homework and look up the excuse that was given for implementing the NEP. It was supposed to shield Canadians from sharp oil price spikes caused by OPEC. Anything else?,86fromspace
4240,2019-11-07 00:05:52+00:00,1192231657706622976,"relaxation, jump 16% in October
•Thai central bank cuts policy rate to support economy
•Malaysian palm oil price lifted by production drop
•Top producers of natural rubber see 800,000-tonne output drop in 2019",BIMBSecurities
4241,2019-11-07 00:00:58+00:00,1192230423318843392,【WTI原油】 56.33 ▼0.11% -0.06 [08:59] https://t.co/xd4atoVlWl #wti #oilprice #原油価格 #商品先物 #cme,dynabookTX
4242,2019-11-07 00:00:36+00:00,1192230334076616704,The Next Stage Of Trump’s Plan To “Secure The Oil” In Syria | https://t.co/z7pmoWIXqO https://t.co/JBV7Hr763f #oilprice,KittyOwner_Club
4243,2019-11-07 00:00:01+00:00,1192230183677386763,"#Oil price update: $61.74  

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4244,2019-11-06 23:59:00+00:00,1192229929229799425,Brazil’s Overhyped Oil Auction Ends In Failure | https://t.co/z7pmoWIXqO https://t.co/H3im3bFRui #oilprice,KittyOwner_Club
4245,2019-11-06 23:54:47+00:00,1192228868981026816,"#CrudeOil $CL

Chunky inventory build but in context, the oil price didn't pullback all that far. https://t.co/gs5ERyDjQ3",ASXCowboy
4246,2019-11-06 23:53:37+00:00,1192228574536716288,"@Trish_Tyson @FairQuestions Current US light oil price $56 
International light oil price $61
Current Alberta heavy oil price $40

So if we sell to international maybe we will get $45?
Will that solve everything? I doubt it.",chrisalecanada
4247,2019-11-06 23:52:55+00:00,1192228400620023808,The 10 Minute Charge: EVs Hit Major Milestone | https://t.co/8WXrRg3UOw https://t.co/DnITE6MQWU #oilprice,AlexPlante
4248,2019-11-06 23:52:12+00:00,1192228220319367168,【WTI原油】 56.38 ▼0.02% -0.01 [08:49] https://t.co/YepcBbuvaB #wti #oilprice #原油価格 #商品先物 #cme,piecepigeon
4249,2019-11-06 23:47:00+00:00,1192226909549035520,Oil price charts. https://t.co/ZcQCIA2IGY,eggwardj
4250,2019-11-06 23:41:19+00:00,1192225479618682880,Renewable Energy's Inconvenient Truth | https://t.co/kdkpnaApug https://t.co/NvNaRDYSfl #oilprice,rosssandilands
4251,2019-11-06 23:39:02+00:00,1192224905506328576,".@Alberta_UCP: did you read this, Premier?
@jkenny: Yes.
@Alberta_UCP: What should we do?
@jkenny: We're going to depend on oil to finance AB.
@Alberta_UCP: Sounds good!
#ableg

OPEC Braces For Drastic Drop In Oil Demand | https://t.co/YWIbPTZFWa https://t.co/TrPaKnrx1Z #oilprice",Bioguy099
4252,2019-11-06 23:15:26+00:00,1192218964325208064,Musk Hints At Military Use For Tesla’s Cyberpunk Pickup Truck | https://t.co/aQnwvFtQK6 https://t.co/tTqq0DsFCb #oilprice,BitHouseCo
4253,2019-11-06 23:15:21+00:00,1192218944108728321,Musk Hints At Military Use For Tesla’s Cyberpunk Pickup Truck | https://t.co/wa1t2vcTU3 https://t.co/mMQMCqUL9X #oilprice,BitHouse_RD
4254,2019-11-06 23:01:27+00:00,1192215444955881472,"Oil price down more than US$1 a barrel on US crude build, delay in trade pact
https://t.co/Lbzu024ULL  https://t.co/Lbzu024ULL",starbizmy
4255,2019-11-06 23:01:20+00:00,1192215415939665920,"Malaysian palm oil price lifted by production drop
https://t.co/r5GymjFDhC  https://t.co/r5GymjFDhC",starbizmy
4256,2019-11-06 23:01:07+00:00,1192215364739964928,Musk Hints At Military Use For Tesla’s Cyberpunk Pickup Truck | https://t.co/TMPYluqkFC https://t.co/V4tsTZdrjB #oilprice,2013martins28j1
4257,2019-11-06 23:00:00+00:00,1192215083306369027,"#Oil price update: $61.74 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4258,2019-11-06 22:56:56+00:00,1192214310153527301,Our heating oil price list for Connecticut is huge! Check it out: https://t.co/x0Pf34Hhea,CheapestOilUSA
4259,2019-11-06 22:34:19+00:00,1192208617031684096,【WTI原油】 56.39 ▼1.47% -0.84 [06:58] https://t.co/EnJkR1twz2 #wti #oilprice #原油価格 #商品先物 #cme,poe_salamander
4260,2019-11-06 22:25:04+00:00,1192206292779184134,$MRO CEO Lee Tillman: “We’ll continue to be guided by our unwavering commitment to capital discipline &amp; low enterprise breakeven oil price to position $MRO for success across a wide range of commodity price environments in 2020 &amp; beyond.” Full release: https://t.co/pEU6s40Ra8 https://t.co/YeNHBcsJR8,MarathonOil
4261,2019-11-06 22:19:44+00:00,1192204950362710016,"West Texas Intermediate fell 88 cents to settle at $56.35 a barrel.

Brent crude declined $1.22 to end the session at $61.74 a barrel. The global benchmark crude traded at a $5.36 premium to WTI for the same month. https://t.co/WX92skyCd8
#oil #oilprice #wti #brent https://t.co/MIGyqPzgba",OklahomaMineral
4262,2019-11-06 22:13:29+00:00,1192203374357295105,"The #USA documented a surplus in petroleum trade for the first time in over 40 years at $252 million in the month of September. #SwanEnergy #TaxDeduction #JointVenture #Oil #Gas
https://t.co/R4GD8cXbCO #oilprice",Swan_Energy_Inc
4263,2019-11-06 22:11:04+00:00,1192202768259391489,@_sbr1 1985-1990 China was fully communist and the oil price got down to single digits. Largest sector in the asset class right now is financials. Korea and Taiwan are about as rich as W Europe now. Portugal and Israel fully emerged.,AllThatIsSolid
4264,2019-11-06 22:00:00+00:00,1192199984189509634,"#Oil price update: $61.78 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4265,2019-11-06 21:40:27+00:00,1192195061922091009,"The desperate search for clean energy has brought scientists to the deep sea, with the idea that jellyfish could potentially replace household light bulbs

https://t.co/II6HAjuBy7

#oilgas #energynews #oilprice #oil #gas #crude #peakoil",OilandEnergy
4266,2019-11-06 21:38:44+00:00,1192194632580583424,How does crude oil price affect  the market when trading?,bosskat60
4267,2019-11-06 21:25:29+00:00,1192191294208172037,6 great companies #MAHA #PTAL #AOI #IPCO #EOG #TETY Some onshore - some offshore - great future ahead for all 6 with huge cashflow in the years to come. execute the plan when the oil price was low. harvest the fruit in the years to come. All 6 above has done that. https://t.co/I38yikR2Ml,Jesper_M_Olsen
4268,2019-11-06 21:19:51+00:00,1192189877598724096,Vital Canadian Pipeline To Remain Offline After Oil Spill | https://t.co/CaqvUUAnoo https://t.co/D2tnTdxS5c #oilprice,boosbazaar
4269,2019-11-06 21:18:32+00:00,1192189547758665730,The Next Stage Of Trump’s Plan To “Secure The Oil” In Syria | https://t.co/CaqvUUAnoo https://t.co/QxVCxRMfrY #oilprice,boosbazaar
4270,2019-11-06 21:10:53+00:00,1192187620660404225,【WTI原油】 56.50 ▼1.28% -0.73 [06:09] https://t.co/xd4atoVlWl #wti #oilprice #原油価格 #商品先物 #cme,dynabookTX
4271,2019-11-06 21:01:03+00:00,1192185147807936512,"Energy stocks slide on oil price slump.

Read the full business article, visit #TheNewNBR: https://t.co/ii2WjMgJMB https://t.co/RU5nJvU6GU",TheNBR
4272,2019-11-06 21:00:00+00:00,1192184884162371584,"#Oil price update: $61.88 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
4273,2019-11-06 20:53:57+00:00,1192183360942170112,Crude Oil Price Forecast – Crude Oil Markets Rallied Again https://t.co/qGoPBZcI8I,WorldSilverNews
4274,2019-11-06 20:39:29+00:00,1192179721926254593,"With Majority at house &amp;  relatively less oil price compared to last decade still  this govt t is incompetent in its performance .@BJP4India
https://t.co/UFrvsMPhb6",DXB_MB
4275,2019-11-06 20:28:02+00:00,1192176840447676416,"@RickAnderson @BestStephen ...the federal gov't (not Jason Kenney), through predatory policies designed to destroy the Energy sector, put 130k workers out of work, $2B in wages lost in the AB economy, AB losing $50M/day in oil price differential revenue...tell me what should we be happy about?",Rick_H15
4276,2019-11-06 20:27:33+00:00,1192176716451586048,@dakhilaf @EnergzdEconomy High profitability for the country maybe but 5 years in a row with oil price under fiscal breakeven might bother investors.,princertitude
4277,2019-11-06 20:03:54+00:00,1192170765208162311,"#HeatingOil prices started to rise today. Get Multiple #heatingoilquotes from https://t.co/qSFbLcp0qd Now!

Prices are 12% lower than this time last year.

#heatingoilprices #oilprices #heatingoilprice #oilprice #homeheatingoil #heatingoiltank #domesticheatingoil https://t.co/dqZpE1TBhp",ukheatingoils
4278,2019-11-06 20:01:03+00:00,1192170046879141890,"#HeatingOil prices started to rise today. Get Multiple #heatingoilquotes from https://t.co/qSFbLcp0qd Now!

Prices are 12% lower than this time last year.

#heatingoilprices #oilprices #heatingoilprice #oilprice #homeheatingoil #heatingoiltank #domesticheatingoil https://t.co/CWrxoFx8ml",ukheatingoils
