,Datetime,Tweet Id,Text,Username
3547,2020-11-12 15:01:14+00:00,1326902880742334471,"The EIA has generally underestimated U.S. oil growth. This constant surprise in new oil supply led to unexpected oil price fluctuations and a boom/bust cycle for investors. 2019 became the first year this trend reversed https://t.co/RyTez6i36Z. 

#oott #permian #opec #fracking https://t.co/E5sPbtRUtU",JeremyMcCreaCFA
3548,2020-11-12 15:00:08+00:00,1326902606065709058,"#Oil price update: $44.16 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3549,2020-11-12 14:50:04+00:00,1326900071833743367,@jeff_mbanga Truth is even Total at this point is in this almost as a CSR thing. Cabo delgado LNG in Mozambique is where their interests are. CNOOC is right here tho. the economics for Uganda's project dont make sense in a low oil price environment,MantisModega
3550,2020-11-12 14:39:36+00:00,1326897439945658370,"This week's oil price rally is built on shaky ground
https://t.co/W2xxe35tZx",Schoderli
3551,2020-11-12 14:34:05+00:00,1326896048653078538,"IEA gives oil bulls a shot of vaccine reality, warns of bifurcated demand recovery

FULL STORY: https://t.co/eJ8RmlfbjD

#OOTT #oilprice #vaccine #SARSCoV2 @IEA https://t.co/F6FMb6PRVf",GasStrategies
3552,2020-11-12 14:32:17+00:00,1326895597463379969,#CrudeOil December #Futures #CL_F ⬆️0.99% to $41.83 #oilprice #OilPriceWar #oilandgas #OPEC #opecmeeting #futurestrading #future #Investment #invest #investor #investors #investing #stocks #stock #StockMarket #market https://t.co/mzotIgM54N https://t.co/xdmRTVlQHc,MinteractApp
3553,2020-11-12 14:32:00+00:00,1326895524369346560,"#oilprice #ai and the #vwap raisers 4194r
First pit high 4171s here
4179 prev high is  #bullbear line formation for this sgmnt
Pit low 4158s
#QE9 #stimulus influences and MOO inflows
Doji-san support 4165/63/60 bout camp style
NEW PIT HIGH 4186
The challenge will be 4201 &amp; 4208r https://t.co/c9ZH8W3cGY",VKNGenergy
3554,2020-11-12 14:00:08+00:00,1326887505522790403,"#Oil price update: $43.92 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3555,2020-11-12 14:00:06+00:00,1326887499420082177,Oil Majors Are Eyeing Mexico’s Deepwater Sector | https://t.co/HICJDZvy87 https://t.co/MnBjNDkYo6 #oilprice,inatech
3556,2020-11-12 14:00:06+00:00,1326887496505053184,Oil Majors Are Eyeing Mexico’s Deepwater Sector | https://t.co/66A87S4UwD https://t.co/9c02E5sGnd #oilprice,JeanHJenn
3557,2020-11-12 14:00:05+00:00,1326887493854261249,Oil Majors Are Eyeing Mexico’s Deepwater Sector | https://t.co/Jyg0dhvjE2 https://t.co/Aw0yHU2EpH #oilprice,BatailleRowena
3558,2020-11-12 14:00:03+00:00,1326887486291759104,"Join Bloomberg L.P. and Haynes and Boone, LLP for an informative, one-hour webinar on how to navigate energy credit in the current oil price environment. Register your interest here. https://t.co/N98mherJ9f",phsu54
3559,2020-11-12 13:59:45+00:00,1326887409712246784,This week’s oil price rally is built on shaky ground https://t.co/GIWXJPMM7y,Pehal_News
3560,2020-11-12 13:18:06+00:00,1326876929073553412,@otters_save Oil is god. I made a killing of the oil price crash. Let them drive the price into the ground.,SaveAtmosphere
3561,2020-11-12 13:15:41+00:00,1326876318382878720,"How high do you think #WTI will rise (or not) in the next year?

#OOTT #EFT #energytwitter #oilandgas #oilprice @OilnGasInvestor @Hart_EPMag",LenVermillion
3562,2020-11-12 13:10:57+00:00,1326875127972306944,This week’s oil price rally is built on shaky ground https://t.co/y23HBrw0rZ,times2in
3563,2020-11-12 13:10:56+00:00,1326875124629450753,This week's oil price rally is built on shaky ground - This week’s oil price rally is built on shaky ground Oil prices have surged this week on hopes that an effective coronavirus vaccine could be approved before the end of the year. The rally... https://t.co/nVD1Muc5gL,times2in
3564,2020-11-12 13:00:07+00:00,1326872402568097792,"#Oil price update: $43.52 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3565,2020-11-12 12:57:14+00:00,1326871676185927680,"The oil price crash has accelerated the need for #DigitalTransformation in the #oilandgas industry. Our #FOG2020 panel will discuss how emerging tech keeps costs low with focus on #ai, #machinelearning and #automation. Free Registration on https://t.co/KmSi9fqjbJ https://t.co/qwQosGJ84Y",FutureOilGas
3566,2020-11-12 12:56:25+00:00,1326871470979559432,This week's oil price rally is built on shaky ground https://t.co/t22KvKuV3R,n8wWgymU80u8dWU
3567,2020-11-12 12:55:47+00:00,1326871312921485317,"GLOBAL OIL DEMAND UPDOWN
The global oil demand forecast for 2020 is revised down by 0.3 mb/d. For 2021, oil demand growth is expected to grow by 6.2 mb/d, y-o-y, representing a downward revision of 0.3 mb/d compared to last month’s assessment. #OPEC #oil #price #demand https://t.co/CXWgmusJ2P",WOGNEWS1
3568,2020-11-12 12:55:00+00:00,1326871114916777989,"OIL PRICE: BELOW $44
Brent fell 34 cents, or 0.8%, to $43.46 a barrel. WTI fell 30 cents, or 0.7%, to $41.15 a barrel.
#oil #price #Brent #WTI https://t.co/nKGTeDXNg3",WOGNEWS1
3569,2020-11-12 12:49:55+00:00,1326869833921794048,"@LeftPeggers @heraldscotland @MWilliamsHT Only 38% of eligible voters could be bothered to vote Yes in 2014, despite it being just after Glasgow Games, the 700th anniversary of Bannockburn, and the oil price being over $100 a barrel.",StueyPhooey
3570,2020-11-12 12:46:47+00:00,1326869045468139520,"This week's oil price rally is built on shaky ground
Nov 12 6:53am:
Oil prices have surged this week on hopes that an effective coronavirus vaccine could be approved before the end of the year. The rally is starting to look premature.",FarbrorBryd
3571,2020-11-12 12:44:36+00:00,1326868498681909250,"@FTSEYas @stevencoxon1 #PHAR will need to do huge catch up. still near low despite rising oil price. 

others like #HUR #TLW #JOG have done rather well past few days. https://t.co/1UzDRmy0kL",geo_meda
3572,2020-11-12 12:41:35+00:00,1326867738984386560,This week's oil price rally is built on shaky ground https://t.co/oZeR37JcXt,9HSuxAl1h2Laro5
3573,2020-11-12 12:37:37+00:00,1326866740232458241,"&lt;a href=""https://t.co/WvXh7ZmK2X /""&gt;Extra Hard Herbal Oil Price In Pakistan - 03006668448 - https://t.co/xdZe8mzWlv&lt;/a&gt;",opentelemart2
3574,2020-11-12 12:37:34+00:00,1326866727297277952,"&lt;a href=""https://t.co/WmNrpuc25C /""&gt;Vimax Plus Oil Price In Pakistan,Lahore,Karachi,Islamabad - 03006668448 - https://t.co/xdZe8mzWlv&lt;/a&gt;",opentelemart2
3575,2020-11-12 12:36:34+00:00,1326866475450167297,"Trade idea: WTI Oil - buy on 4H - how to trade: Dear traders and followers, welcome to todays Oil market analysis ! The WTI Oil price gained almost 30 % since beginning of November and seems to go into short term correction. On the weekly chart the… https://t.co/umMsAqKXhu https://t.co/uIlWVL8q2t",AlezzTrading
3576,2020-11-12 12:35:03+00:00,1326866094406029313,US oil price crashes below $0 a barrel as storage capacity runs out https://t.co/MwIg9C93un,Finsolutions20
3577,2020-11-12 12:32:15+00:00,1326865391608606721,Retweeted (World_Oil_Price): Today I dropped. #Oil #Brent 43.73$ (-1.06),afieyz
3578,2020-11-12 12:30:34+00:00,1326864964628439041,"GLOBAL OIL DEMAND UPDOWN
The global oil demand forecast for 2020 is revised down by 0.3 mb/d. For 2021, oil demand growth is expected to grow by 6.2 mb/d, y-o-y, representing a downward revision of 0.3 mb/d compared to last month’s assessment. #OPEC #oil #price #demand https://t.co/fKEvlMrKCJ",WOGNEWS1
3579,2020-11-12 12:28:06+00:00,1326864344035045376,"OIL PRICE: BELOW $44
Brent fell 34 cents, or 0.8%, to $43.46 a barrel. WTI fell 30 cents, or 0.7%, to $41.15 a barrel.
#oil #price #Brent #WTI https://t.co/jNf7DwDsoS",WOGNEWS1
3580,2020-11-12 12:18:46+00:00,1326861996436938754,"This week's oil price rally is built on shaky ground
Oil prices have surged this week on hopes that an effective coronavirus vaccine could be approved before the end of the year. The rally is starting to look premature.
November 12, 2020 at 04:53PM https://t.co/araQ4Ol8rV",Shahid11828
3581,2020-11-12 12:17:52+00:00,1326861770749857792,"This week's oil price rally is built on shaky ground
https://t.co/YdARSRg03k",feedpushr
3582,2020-11-12 12:13:28+00:00,1326860664447459328,Canada And Saudi Arabia Lead Fossil Fuels Funding In G20 | https://t.co/SlXDyfhyvC https://t.co/kyalUquEG2 #oilprice,GreatestBoomEvr
3583,2020-11-12 12:09:30+00:00,1326859665091735553,@Mosmanoilandgas Brilliant 👍 with the oil price on the rise we should soon be profitable #MSMN,AfzalValli
3584,2020-11-12 12:08:18+00:00,1326859362846076929,"@revelry80 Nope. Oil Price matters a lot for Russia and Saudi Arabia, it contributes significant portion to their national income.  In current pandemic, both would prefer higher prices. The question now is not market share but Price and demand uncertainties",energy_blogger
3585,2020-11-12 12:01:50+00:00,1326857736915738624,This week’s oil price rally is built on shaky ground https://t.co/se2qaoRNq5,Mptaas
3586,2020-11-12 12:01:37+00:00,1326857680925896708,OPEC Cuts Oil Demand Outlook Again As COVID Slows Recovery | https://t.co/GUavdj9w5y https://t.co/CIfZ3Uqbnz #oilprice,inatech
3587,2020-11-12 12:01:36+00:00,1326857677788618752,OPEC Cuts Oil Demand Outlook Again As COVID Slows Recovery | https://t.co/cfmDWKUVqt https://t.co/tsL0zqJZ1p #oilprice,JeanHJenn
3588,2020-11-12 12:01:36+00:00,1326857674739343361,OPEC Cuts Oil Demand Outlook Again As COVID Slows Recovery | https://t.co/ZJxry7Vz1O https://t.co/dGCLBMAdP5 #oilprice,BatailleRowena
3589,2020-11-12 12:01:33+00:00,1326857663330701317,This week's oil price rally is built on shaky ground https://t.co/z0l7h0JYcW,MeloniFulvio
3590,2020-11-12 12:00:08+00:00,1326857308979261445,"#Oil price update: $43.84 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3591,2020-11-12 12:00:02+00:00,1326857282437738498,Today I dropped. #Oil #Brent 43.73$ (-1.06),World_Oil_Price
3592,2020-11-12 11:50:31+00:00,1326854885980196866,"Oil prices recorded impressive gains following reports of a breakthrough in COVID-19 vaccine research.

#oilprice #oil #oiltrading #trading #forex #forextrading #news #tradingnews #vaccine #covid19 #uae #myDubai #inAbuDhabi https://t.co/rULoguZFGs",LucrateGlobal
3593,2020-11-12 11:46:20+00:00,1326853835877474304,"Oil Price Index is allways growing 👀🔥🙌📈

Your trusted management fund - FED HOLDING GROUP 📊🏢 https://t.co/XvzfmjGNvB",fedholdinggroup
3594,2020-11-12 11:27:02+00:00,1326848977720012800,@narendramodi More to more need to produce electric vehicles so we can safe money  Because oil price effect our economy,RANJITKAUSHAL
3595,2020-11-12 11:24:10+00:00,1326848254361948161,This Could Become The World’s Most Expensive Crude Oil | https://t.co/YTJc4VIro5 https://t.co/OkQ58tYEcm #oilprice,jjiandani
3596,2020-11-12 11:22:04+00:00,1326847726122803201,"TOPIC PAGE: Coronavirus, oil price crash – impact on chemicals https://t.co/HNlmJhc6mn https://t.co/9MFHlWOS7W",nelweddleICIS
3597,2020-11-12 11:19:13+00:00,1326847011002462208,Australia Could Lead The $11 Trillion Hydrogen Boom | https://t.co/YTJc4VIro5 https://t.co/M9Xdht8wNr #oilprice,jjiandani
3598,2020-11-12 11:16:44+00:00,1326846383635243009,@taf0650 @believeinscot This was before the Oil price crashed.,Bruced872
3599,2020-11-12 11:07:49+00:00,1326844142081675264,The Death Of Car Ownership: How Tech Is Killing The $3 Trillion Auto Industry | https://t.co/YTJc4VIro5 https://t.co/pvHH0ens5y #oilprice,jjiandani
3600,2020-11-12 11:04:49+00:00,1326843387614556160,Shell’s Largest Refinery Reduces Crude Processing Capacity By 50% | https://t.co/YTJc4VIro5 https://t.co/gKhW5gBcKx #oilprice,jjiandani
3601,2020-11-12 11:01:08+00:00,1326842459385700352,Shell To Shut Down Louisiana Refinery | https://t.co/YTJc4VIro5 https://t.co/fXlcwsBzzJ #oilprice,jjiandani
3602,2020-11-12 11:00:08+00:00,1326842208599875587,"#Oil price update: $43.86 📈 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3603,2020-11-12 10:57:04+00:00,1326841435505774592,New Breakthrough Could Boost Electric Vehicle Performance | https://t.co/YTJc4VIro5 https://t.co/cKFpMqyX6Y #oilprice,jjiandani
3604,2020-11-12 10:56:26+00:00,1326841274507419652,"The year 2020 has seen an unprecedented oil price crash, causing a shock to the fossil fuel industry. The impact has been brutal among oil companies, especially in the high-cost US shale oil sector

https://t.co/fxuHYa8lfY 👈 https://t.co/RltC7Lup3x",SiyadaAfrique
3605,2020-11-12 10:49:28+00:00,1326839524568264704,Solar Could Provide A Lifeline To The World’s Most Vulnerable Economies | https://t.co/YTJc4VIro5 https://t.co/xFPQv0LDuS #oilprice,jjiandani
3606,2020-11-12 10:49:03+00:00,1326839416384466946,"Midday update for Brent oil 12-11-2020: Brent oil price shows bearish bias to head towards potential test ot the key support 43.00, and as ... https://t.co/R3RqXIOGEf",EconomiesCom
3607,2020-11-12 10:49:02+00:00,1326839415327502336,"Midday update for Crude oil 12-11-2020: Crude oil price faces additional negative pressure to attack 41.30 level, and we need to monitor ... https://t.co/AAWHTAYeLY",EconomiesCom
3608,2020-11-12 10:44:37+00:00,1326838302763331584,Nuclear vs Solar: The Race For Renewable Dominance | https://t.co/YTJc4VIro5 https://t.co/y69jP1Vjz2 #oilprice,jjiandani
3609,2020-11-12 10:43:14+00:00,1326837956548628481,"FREE READ 👉 Crude’s vaccine euphoria ebbs as Covid reality bites: $BRENT ⬆ 0.4%, $WTI ⬆ 0.2%

Gas: #HenryHub ⬆ 2.8% $NBP ⬆ 0.7%, $TTF ⬆ 0.4%, $JKM unchanged

Carbon: EU CO2 EUAs ⬇ 0.4%

PRICEWATCH 📈► https://t.co/zquRqseqNm

#oilprice #carbonprice #OOTT #energy #natgas https://t.co/4sjEwI2BCO",GasStrategies
3610,2020-11-12 10:40:52+00:00,1326837360567332866,"HEADLINE: Crude Oil Price Forecast: Upside Capped by Stronger USD, Demand Concerns : https://t.co/YL9hZJqCnM #Scrummyninja #vegaslocals #bashninjas #vegas #vegasnews #lasvegas #summerlin #hendersonlv #lasvegasstrip #vegasstrong #unlv #vegaslocalnews",vegasnewsninja
3611,2020-11-12 10:39:58+00:00,1326837131961118722,Lockdowns And More Lockdowns Threaten Oil Demand | https://t.co/YTJc4VIro5 https://t.co/K5f4HRPG8b #oilprice,jjiandani
3612,2020-11-12 10:38:10+00:00,1326836681383833601,Nuclear vs Solar: The Race For Renewable Dominance | https://t.co/a5GavLMldX https://t.co/q2BvTp7Rcm #oilprice,gellilyfdy
3613,2020-11-12 10:31:15+00:00,1326834937559994369,"While enviro-minded investors may favour BP’s strategy of investing more in renewables, it's just as reliant as #Exxon, which is doubling down on hydrocarbons, on a stronger oil price over next few years. #BP needs cash flows to fund its #renewables pivot https://t.co/CFryZDSs6h",CarbonBubble
3614,2020-11-12 10:13:17+00:00,1326830419501780999,"Oil surged about 8%, putting it on track for its biggest daily gain in more than six months, after #Pfizer announced promising results for its #COVID-19 vaccine.
Source: Firstpost
#oilandgas #oilprice #OPES #oil #news #OmanPetroleumandEnergyShow #Omanexpo https://t.co/9WEhyqubIo",omanexpollc
3615,2020-11-12 10:00:10+00:00,1326827116218953728,"#Oil price update: $43.65 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3616,2020-11-12 09:51:52+00:00,1326825028948643841,Pirate Attacks On Oil Tankers Off West Africa Intensify | https://t.co/RwIhxIfr5t https://t.co/f7cvV4J0pB #oilprice,khalistogary
3617,2020-11-12 09:42:05+00:00,1326822565701160962,Bets Rising That OPEC+ Will Delay Output Increases #oil #cl #crude #crudeoil #wti #opec #energy #opec+ #forecast #oilprice,FXEmpirecom
3618,2020-11-12 09:36:23+00:00,1326821129776979971,OPEC daily basket oil price closes at $43.42 per barrel https://t.co/sPpNT8ZIc4,SweetCrudeRep
3619,2020-11-12 09:31:44+00:00,1326819961537392640,"WTI Crude Oil Price Analysis for Nov. 11, 2020 https://t.co/udH9DXkeFb 

#Forex #WTI #Crude #Oil #Trading #News #Business",report_fx
3620,2020-11-12 09:30:41+00:00,1326819698437095424,@alialsalim added the oil price not to anchor around it but to neutralise it from the discussion ie. what has caused higher incomes absent a materialise rise in oil prices?,salireza
3621,2020-11-12 09:02:25+00:00,1326812583895109633,@martinbroek @CAATuk Well you can’t print money (QE) and fend off inflation without some influence on the oil price. Our help in them bombing Yemen into starvation keeps us [in mind] at the OPEC table.,SoupaMarto
3622,2020-11-12 09:00:05+00:00,1326811997351141378,"#Oil price update: $43.68 📉 

(#Brent $Crude) #oilprice source https://t.co/p0TIqjN4Kc",OilPriceHourly
3623,2020-11-12 08:54:38+00:00,1326810624010162177,#usoil #oilprice https://t.co/MHHZ97akjl,tradeinmind
3624,2020-11-12 08:50:37+00:00,1326809613556133889,"While a vaccine breakthrough announced this week by Pfizer could revive fuel demand, #OPEC+ is having second thoughts about opening the taps in January https://t.co/ZOjkdbKThg #Crude #oil #oilprice #consumption #oildemand #OOTT",YoelMinkoff
3625,2020-11-12 08:31:49+00:00,1326804882096091137,Brent oil price gets the positive momentum – Analysis — 12/11/2020 https://t.co/LoQZURdZwA,MrTempter
3626,2020-11-12 08:30:07+00:00,1326804455258546178,"#EV #batteries  

New Breakthrough Could Boost Electric Vehicle Performance | https://t.co/l2EmSzwxNz https://t.co/4C9iIo0B4r #oilprice",gonufrio
3627,2020-11-12 08:28:57+00:00,1326804162273714177,"OPEC expects coronavirus to curb oil demand recovery into 2021
Sees 2021 demand rise at 6.25 mln bpd, down from 7 mln bpd in July
Lowers 2021 demand for OPEC crude by 600,000 bpd
https://t.co/f7oKf2BANg

#OPEC #oil #oilprice #consumption #oildemand #COVID19 #CoronavirusPandemic",ReutersGMF
