,Datetime,Tweet Id,Text,Username
939,2016-11-30 15:29:06+00:00,803984206292512768,"Global Oil Price Jumps To $49.6 Per Barrel
https://t.co/ipZt02xYBj",kunlenaija
940,2016-11-30 15:29:03+00:00,803984191671173120,Global Oil Price Jumps To $49.6 Per Barrel... https://t.co/SZD3On5JLe,SilverbirdTV
941,2016-11-30 15:28:56+00:00,803984161308545024,"Russia just smiled. This is unsurprising though, as the negative impacts of a sub $60 oil price long-term would cripple the Saudis.#OPEC https://t.co/BAJNo3Pxft",LuciusQuintius
942,2016-11-30 15:28:15+00:00,803983993284632576,Dow hits another record as oil price soars https://t.co/DJM0PRHpJt https://t.co/KTINAtsZlz,News_Fred
943,2016-11-30 15:28:15+00:00,803983990080180224,Dow hits another record as oil price soars https://t.co/vvVokWrGug https://t.co/u4sF9pbsII,JournAB
944,2016-11-30 15:28:11+00:00,803983976612253696,Dow hits another record as oil price soars https://t.co/zb1vxdgbEY https://t.co/5a7jHUyy9n,CraigSmithWMTW
945,2016-11-30 15:27:43+00:00,803983856365957120,"Oil price rally weighs on aero stocks whilst rail stocks rally 

#Currencyfreed #USD #Inflation #OPEC #Vienna #Saudi #Oil #Iran #Iraq",centtrip
946,2016-11-30 15:27:24+00:00,803983778020519936,The BE oil price for Saudi Arabia is $79.70 https://t.co/lKcMeCYxbb,ElKhatibSamer
947,2016-11-30 15:27:19+00:00,803983758017921028,Oil price spikes 8% as OPEC 'agrees' production cut #OPEC #oilprices #oilproduction https://t.co/Lxo34sPBJc,TomEckettETF
948,2016-11-30 15:27:12+00:00,803983727382687746,Oil price surges as Opec 'agrees output cut' – business live https://t.co/Ed3aTqTgmT,c_strebel
949,2016-11-30 15:25:38+00:00,803983332052758528,#Oil #price spikes 8% as #OPEC looks set to agree production cut https://t.co/PtVRpPHGkr @c5live,AnaC5London
950,2016-11-30 15:25:24+00:00,803983274263486465,Markets Right Now: Dow at Another Record as Oil Price Soars https://t.co/4f0GlH8Uca,cromosoma7
951,2016-11-30 15:25:20+00:00,803983257238839296,Markets Right Now: Dow at Another Record as Oil Price Soars https://t.co/xXCXU5ZfOM,alexanderloreto
952,2016-11-30 15:23:10+00:00,803982710855200768,Dow hits another record as oil price soars https://t.co/vrNKxa2qNJ https://t.co/KBoBxFwi9Y,kmbc
953,2016-11-30 15:23:08+00:00,803982703750049792,Dow hits another record as oil price soars https://t.co/lovdesUpCK https://t.co/kpFjnjDJVQ,WESH
954,2016-11-30 15:23:07+00:00,803982700180713472,Dow hits another record as oil price soars https://t.co/kQqVmnufjd https://t.co/u5yYmhVL2x,16WAPTNews
955,2016-11-30 15:21:31+00:00,803982297351462912,Oil price inceases to $50 after limitation of OPEC  production news. @GirisimHaber @DemokratHaber @t24comtr https://t.co/FzXjJF2bdR,yesil_sokak
956,2016-11-30 15:20:00+00:00,803981913975377920,Leaner and meaner: US shale greater threat to OPEC after oil price war https://t.co/MQTVBZ6ctO https://t.co/l6FKXesBrl,econofpak
957,2016-11-30 15:19:51+00:00,803981876461350912,Dow hits another record as oil price soars https://t.co/mx7ZYqdnBl https://t.co/QY0DrklnKF,WMTWTV
958,2016-11-30 15:19:23+00:00,803981761667416064,Dow at another record as oil price soars https://t.co/bpJCdAFI09,fynayun
959,2016-11-30 15:19:17+00:00,803981733662076929,Dow hits another record as oil price soars https://t.co/nlrX09mbgV https://t.co/hdgzva17bU,wbaltv11
960,2016-11-30 15:19:17+00:00,803981732877717504,Dow hits another record as oil price soars https://t.co/4GbMoA1hyU https://t.co/0AxIYAOlvw,WMUR9
961,2016-11-30 15:19:16+00:00,803981732135378945,Dow hits another record as oil price soars https://t.co/L8pgzo75qB https://t.co/WDM6kv7Tz0,kcranews
962,2016-11-30 15:19:12+00:00,803981713273561088,Dow hits another record as oil price soars https://t.co/uPZ7Lwb4hD https://t.co/A0N6up3TFB,WLWT
963,2016-11-30 15:19:11+00:00,803981711147053056,Dow hits another record as oil price soars https://t.co/hMkAqt3NRK https://t.co/Hr5whqIEzr,koconews
964,2016-11-30 15:19:10+00:00,803981704339816449,Stocks higher as investors eye OPEC  (https://t.co/swOu1TFMQY)  Good news for oil producers. Oil price woll be stable for a while. https://t.co/kM7n8RuCQ8,daddywena
965,2016-11-30 15:19:09+00:00,803981701206552576,Dow hits another record as oil price soars https://t.co/oKy09OEVCD https://t.co/O2OV3zeega,MyNBC5
966,2016-11-30 15:18:15+00:00,803981476593278977,Opec agrees 1.2m production cut to 32.5m barrels per day as Brent crude oil price hits $50 https://t.co/px6gw3cLKS https://t.co/GxWYNof2h8,CityAM
967,2016-11-30 15:17:51+00:00,803981375556689921,Dow at another record as oil price soars https://t.co/zzfVapiICr,aDFWTaxiCab
968,2016-11-30 15:17:08+00:00,803981193737805825,Oil price surges as Opec 'agrees output cut' – business live https://t.co/5D8eMyjP2h,AhmedMakhzoumi
969,2016-11-30 15:16:25+00:00,803981015379218432,"#Money BP and Shell jump as oil surges on Opec deal reports - Oil price surges more than 7% towards $50, taking... https://t.co/5OwpuKKW4Q",A51FR3D
970,2016-11-30 15:16:08+00:00,803980940364095488,US shale is now a greater threat to OPEC after oil price war https://t.co/haLgXVBn0x,JudeClemente
971,2016-11-30 15:15:13+00:00,803980711137017856,@stephenkb Economic risks of independence are higher with England out of EU. Plus oil price has sunk like a stone.,AkashPaun
972,2016-11-30 15:15:11+00:00,803980701381095426,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/lYvOk0vEJh https://t.co/831ah3WOcK,YahooFinance
973,2016-11-30 15:14:40+00:00,803980574377607168,Oil price hike will make a signifcant impact to my country especially as result of economic recession currently facing the nation#AJNewsgrid,morex4u
974,2016-11-30 15:14:32+00:00,803980540839923714,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war @saeverley @JavierBlas2 https://t.co/n6xQOwflUr,ReImagineGas
975,2016-11-30 15:14:06+00:00,803980429774635010,Dow hits another record as oil price soars https://t.co/KHy1PWqqAe https://t.co/OKSi4YXn8S,KETV
976,2016-11-30 15:13:40+00:00,803980320441630721,Dow hits another record as oil price soars https://t.co/j7lmQ7eMFy https://t.co/JIjQUE5rYl,WLKY
977,2016-11-30 15:13:37+00:00,803980307812610048,Dow hits another record as oil price soars https://t.co/LG8z4LeQCF https://t.co/FCiBAmaMLk,WTAE
978,2016-11-30 15:13:36+00:00,803980306491420672,Dow hits another record as oil price soars https://t.co/AzDgYMZwn6 https://t.co/q5fjKeM2IE,wyffnews4
979,2016-11-30 15:13:19+00:00,803980234307440640,Dow hits another record as oil price soars https://t.co/zJ8D8olu8h https://t.co/BHcwZLLniV,WCVB
980,2016-11-30 15:13:18+00:00,803980229844733952,Dow hits another record as oil price soars https://t.co/UJkd655yZZ https://t.co/LxUDUA3xXZ,ksbw
981,2016-11-30 15:13:18+00:00,803980229119090688,Dow hits another record as oil price soars https://t.co/4ZIgXFJN2v https://t.co/XrhS9wJYuO,WISN12News
982,2016-11-30 15:13:17+00:00,803980225679761408,Dow hits another record as oil price soars https://t.co/AADb54fDZn https://t.co/WdjintIhJ0,WXII
983,2016-11-30 15:13:14+00:00,803980214258659329,Dow hits another record as oil price soars https://t.co/rIuSAi5NEF https://t.co/UeTgChjJDZ,WGAL
984,2016-11-30 15:13:13+00:00,803980207786864640,Dow hits another record as oil price soars https://t.co/Gal9r29mSO https://t.co/MVHxWqFL1A,wdsu
985,2016-11-30 15:13:11+00:00,803980200249737216,Dow hits another record as oil price soars https://t.co/aMgCpr6otL https://t.co/q6Nlzyb4Qs,WPBF25News
986,2016-11-30 15:13:11+00:00,803980198144196608,Dow hits another record as oil price soars https://t.co/oYVNtBbJ1B https://t.co/4hzhTTyAad,WJCLNews
987,2016-11-30 15:13:07+00:00,803980183938043905,Dow hits another record as oil price soars https://t.co/LFZNjwWdvv https://t.co/JGQHSdDFEB,4029news
988,2016-11-30 15:13:07+00:00,803980181052354560,Dow hits another record as oil price soars https://t.co/tXl74LXQij https://t.co/7maVaGE4kX,koat7news
989,2016-11-30 15:13:05+00:00,803980173863288832,Dow hits another record as oil price soars https://t.co/ajKeq556FT https://t.co/LYQoLBJsqr,WVTM13
990,2016-11-30 15:12:52+00:00,803980119291400192,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/0hyj8fus8g via @Reuters,karenseman
991,2016-11-30 15:12:23+00:00,803979997681778694,Leaner and meaner: US shale greater threat to OPEC after oil price war - https://t.co/wnQBFR6HVx #GoogleAlerts,DohaQatarNews
992,2016-11-30 15:12:12+00:00,803979951066075139,#news #money Markets Right Now: Dow at Another Record as Oil Price Soars https://t.co/f51HlGyDvr #business,TacticalPromo
993,2016-11-30 15:11:57+00:00,803979888940064769,@WSJ All Western MSM drama n OPEC is 2 help daily traders? Oil price will b by Demand &amp; not supply side drama? China &amp; India determinant?,Soumitradas4Das
994,2016-11-30 15:11:29+00:00,803979773722693632,News Alert: Crude oil price breaks $50 barrier as #OPEC Agrees to 1.2 Million Barrel Per Day Output Cut. @BizMorning @CTVharriet,Officer_suhail
995,2016-11-30 15:11:19+00:00,803979731397996544,#MXN and #CAD are certainly on the rise due to hike in #oil price.,TempusFX
996,2016-11-30 15:11:11+00:00,803979694538444800,Azerbaijan has enough currency reserves to compensate losses from low oil price – CB chairman https://t.co/jGn5BLnYEn,APA_English
997,2016-11-30 15:11:04+00:00,803979668764368897,News Alert: Crude oil price breaks $50 barrier as #OPEC Agrees to 1.2 Million Barrel Per Day Output Cut. @BizMorning @CTVharriet @BBoason,Officer_suhail
998,2016-11-30 15:10:08+00:00,803979431249252357,"Banks stocks rally as economic data, oil price spike helps boost interest rates - MarketWatch https://t.co/cxwpleHfWd",FixedIncomeclub
999,2016-11-30 15:09:51+00:00,803979361229668353,"OPEC isn't as powerful anymore due to alternatives: oil price rise helps electric vehicles *and* American shale.

https://t.co/BeRdKO0GoK",siddharth3
1000,2016-11-30 15:09:51+00:00,803979360000765954,Iran's weekly crude oil price registers slight fall - https://t.co/HODQaMuKgH #GoogleAlerts,DohaQatarNews
1001,2016-11-30 15:09:41+00:00,803979320519630848,Dow at another record as oil price soars https://t.co/5tz8n4BXHr,tirateunping
1002,2016-11-30 15:09:36+00:00,803979299640537088,Qatar CEO: Low Oil Price And Protectionism Threaten Airlines - https://t.co/T42tFOQwmo #GoogleAlerts,DohaQatarNews
1003,2016-11-30 15:09:31+00:00,803979277142257665,"@FitchRatings expects brent crude #oil price to average $45/bbl in 2017, broadly unchanged from $44/bbl in 2016 #OOTT #OPEC",ArathySom
1004,2016-11-30 15:08:16+00:00,803978960350670849,#crudeoil #OPEC #oilprice  https://t.co/0IATP8BHIa,EGonzalez0803
1005,2016-11-30 15:07:46+00:00,803978836295593984,Dow at another record as oil price soars https://t.co/5f9apSWTU3 https://t.co/eXa21ug3hR,TDailyNews4
1006,2016-11-30 15:07:37+00:00,803978800719663104,Dow at another record as oil price soars https://t.co/1EbHEUS69R,Ice_Box_Logic
1007,2016-11-30 15:07:30+00:00,803978767513354241,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/Q77DHoa1bi via @Reuters,JackBelcher1
1008,2016-11-30 15:07:19+00:00,803978724542533632,Dow at another record as oil price soars https://t.co/RZ0BxPtalU,latimesfirehose
1009,2016-11-30 15:06:35+00:00,803978540744142849,Dow at another record as oil price soars https://t.co/gFc1EaWggm https://t.co/EVeiWBjiY2,HotBeakBiz
1010,2016-11-30 15:06:34+00:00,803978536180654080,Dow at another record as oil price soars https://t.co/0fKLSMwsCC,MyDailyReporter
1011,2016-11-30 15:06:19+00:00,803978473521827840,$Crude $Brent #Oil Price Update: $50.46 🛢 powered by https://t.co/X4oWcGK7xg #OOTT,SportsbookBTC
1012,2016-11-30 15:06:17+00:00,803978465233879045,$Crude $Brent #Oil Price Update: $50.46 🛢 powered by https://t.co/4v33HCaFZZ #OOTT,CryptoTraderPro
1013,2016-11-30 15:06:15+00:00,803978454253191171,$Crude $Brent #Oil Price Update: $50.46 🛢 powered by https://t.co/ovfpOxDMNX #OOTT,AlertTrade
1014,2016-11-30 15:06:07+00:00,803978421936099328,Dow at another record as oil price soars https://t.co/5Tt64EVINj,LAXSmallBiz
1015,2016-11-30 15:06:06+00:00,803978416005357568,Dow at another record as oil price soars https://t.co/hnJXiZb4UO,latimesbiz
1016,2016-11-30 15:06:02+00:00,803978400612356096,Rising oil price pulls FTSE higher https://t.co/33nmNiXJYP,Camz99
1017,2016-11-30 15:04:01+00:00,803977891646050305,Morning read: 'Leaner and meaner: U.S. shale greater threat to OPEC after oil price war' https://t.co/YGnPKIpX24  (h/t @NTXforNatGas ),SouthernGas
1018,2016-11-30 15:03:49+00:00,803977840827990016,Oil price rises sharply as Opec members hint at deal to limit production https://t.co/4h85vbFKCU,BradDodd
1019,2016-11-30 15:03:01+00:00,803977642735206400,Whitepaper: Combat oil price volatility through effective supply chain and inventory management - https://t.co/rbe72QHwOd #ctrm,inatech
1020,2016-11-30 15:03:01+00:00,803977640420016129,Whitepaper: Combat oil price volatility through effective supply chain and inventory management - https://t.co/2KFE2I2ZGI #ctrm,JeanHJenn
1021,2016-11-30 15:03:00+00:00,803977638247276544,Whitepaper: Combat oil price volatility through effective supply chain and inventory management - https://t.co/HSpPxmrism #ctrm,BatailleRowena
1022,2016-11-30 15:02:29+00:00,803977506747510784,The #Oil Price Dance https://t.co/CsrpHr1Xgy #ETRM,CTRMCenter
1023,2016-11-30 15:01:49+00:00,803977341034790913,Oil price surges as Opec 'agrees output cut' – business live https://t.co/H7ZBVfdlDw,ArielBlocker
1024,2016-11-30 15:00:55+00:00,803977111094652934,"""It is not about oil price.Buhari has spent yearly more than GEJ ever spent yearly. Look 4 data. Buhari is a knuc… https://t.co/E3Jyz9d4P6…""",NtienseWilliams
1025,2016-11-30 15:00:35+00:00,803977030916341760,"#Oil Price Update: $50.46 

($Brent $Crude) #oilprice source https://t.co/TS2Z7MihWt (Powered by @getoilwork)",OilPriceHourly
1026,2016-11-30 15:00:32+00:00,803977014172598275,Protect your heating oil price for this winter now at today's rate with one of our pricing plans. https://t.co/UPq8DUbnuz https://t.co/yBbfD8sKBR,BurkeHeatSvcs
1027,2016-11-30 15:00:31+00:00,803977013879013376,Protect your heating oil price for this winter now at today's rate with one of our pricing plans.  https://t.co/SCYRefKoK9 https://t.co/4FfF8N4lCD,MeenanServices
1028,2016-11-30 14:59:19+00:00,803976711205486592,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/HMnaBa9FKg via @Reuters,krasmar
1029,2016-11-30 14:59:14+00:00,803976690460479490,@FairFuelUK With today's oil price increases how many hours will it be before pump prices increase too?,Nicksdd1
1030,2016-11-30 14:58:46+00:00,803976573661642752,Markets Right Now: Dow at Another Record as Oil Price Soars https://t.co/dnSMNwD6Om,aDFWTaxiCab
1031,2016-11-30 14:57:36+00:00,803976278500065280,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/jdY9jTpqU8 via @Reuters,JD_OHara2
1032,2016-11-30 14:55:28+00:00,803975740785987585,"Weakened peso vs.  u-s dollar, oil price hike, and bad traffic in the metropolis, we will embrace this xmas!",mayormonilagan
1033,2016-11-30 14:55:24+00:00,803975723568562176,Andrew Walker: Can Opec agree to raise the oil price? : Oil prices may be too low for the taste .. #breakingnews https://t.co/BLH58o4SjN,easy_viral
1034,2016-11-30 14:55:14+00:00,803975682900443136,Markets Right Now: Dow at another record as oil price soars https://t.co/YTFbHjywrR,SEASmallBiz
1035,2016-11-30 14:55:08+00:00,803975657227161600,Andrew Walker: Can Opec agree to raise the oil price? : Oil prices may be too low for the taste .. #breakingnews https://t.co/csPF6DMZiT,vm9871
1036,2016-11-30 14:55:08+00:00,803975655792766980,Andrew Walker: Can Opec agree to raise the oil price? : Oil prices may be too low for the taste .. #breakingnews https://t.co/ulQznnuQY1,vbb9871
1037,2016-11-30 14:55:06+00:00,803975649287344128,Andrew Walker: Can Opec agree to raise the oil price? : Oil prices may be too low for the taste .. #breakingnews https://t.co/ROBpxWOzR5,Ric9871Ric
1038,2016-11-30 14:55:05+00:00,803975644023582724,Andrew Walker: Can Opec agree to raise the oil price? : Oil prices may be too low for the taste .. #breakingnews https://t.co/BEyEegkFrK,pmric9871
1039,2016-11-30 14:54:32+00:00,803975505787650048,OEPC is damned if they DO agree on a cut (US/other conventional oil takes market share). Damned if they DON'T (oil price falls/stays low). https://t.co/jDawQCGwHb,Makh0si
1040,2016-11-30 14:52:53+00:00,803975092782895104,"OPEC Seals Deal, Crude Oil Price Breaks $50 Barrier...read full details below https://t.co/XdLAX3FChf",247NNU
1041,2016-11-30 14:52:23+00:00,803974966886694913,"New post: ""Markets Right Now: Dow at another record as oil price soars"" https://t.co/BHMxpKvqWt",Conservatexian
1042,2016-11-30 14:52:02+00:00,803974876159680512,@stephenkb the oil price tanked.,IdeasWhittler
1043,2016-11-30 14:50:13+00:00,803974420167528448,OPEC needs to export 500K/day less to US so that there is a continuos draw in US for oil price to go to $60/barrel.,kxviswan123
1044,2016-11-30 14:49:48+00:00,803974313560997888,"OPEC Seals Deal, Crude Oil Price Breaks $50 Barrier https://t.co/xX10mC9Aqc",247NNU
1045,2016-11-30 14:49:17+00:00,803974183009026048,Global bioplastics production capacities continue to grow despite low oil price – European Bioplastics https://t.co/lDeIKibInr #biobased,Lee_OmniTech
1046,2016-11-30 14:48:23+00:00,803973957670014976,US shale is now a greater threat to OPEC after oil price war https://t.co/SdSDPf8OK1,TheDon2108
1047,2016-11-30 14:47:07+00:00,803973641826205697,French producer prices rise 0.8% on oil price gain - MarketWatch https://t.co/XHYKXvuQFZ,OilGasWatch
1048,2016-11-30 14:46:38+00:00,803973517503004673,@timseymour Emerging Markets should do well with a higher oil price .,Barre02
1049,2016-11-30 14:46:38+00:00,803973516517195776,🇺🇸 Markets Right Now: Dow at another record as oil price soars https://t.co/zIcBXGNMpO YAHOO!,FinanzlinksUS
1050,2016-11-30 14:46:37+00:00,803973514319446016,🇺🇸 Markets Right Now: Dow at another record as oil price soars https://t.co/SJu0wcioeR YAHOO!,FinanzlinksUS
1051,2016-11-30 14:46:08+00:00,803973390516310016,"Markets Right Now: Dow at another record as oil price soars
       https://t.co/Ptnb50YECS https://t.co/cS3vqpBpww",dailymail_24
1052,2016-11-30 14:45:44+00:00,803973292776243201,"@EnergzdEconomy @HermsTheWord @websterdrake Ref investment? Good luck with that. Has the most subsidies, slowest oil price reforms in Asia.",VandanaHari_SG
1053,2016-11-30 14:45:11+00:00,803973153152241669,"#OOTT 
#OPEC deal #oil price increase US #Shale ramp :) https://t.co/EOA84YfVa3",HeidsterTrades
1054,2016-11-30 14:44:35+00:00,803973003386163200,Markets Right Now: Dow at another record as oil price soars https://t.co/SQBba27UCN,rajaaja_r
1055,2016-11-30 14:44:05+00:00,803972875971502081,French producer prices rise 0.8% on oil price gain - MarketWatch https://t.co/FxTLJtvkID,OilandGasnew
1056,2016-11-30 14:44:05+00:00,803972875820691457,"#Russia remains overweight on oil price &gt;$50, sanctions progress, div payouts, +US reset. Always is cheap on multiples.These R your drivers",timseymour
1057,2016-11-30 14:44:04+00:00,803972872578269184,Leaner and meaner: US shale greater threat to OPEC after oil price war - CNBC https://t.co/tRJowFzqDQ,CoastOilSpill
1058,2016-11-30 14:44:03+00:00,803972867503308800,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/OEZ4fT4Fs1 via @ReutersIndia,DWBerkley
1059,2016-11-30 14:43:29+00:00,803972724032937984,Oil price surges as Opec 'agrees output cut' – business live https://t.co/ltUuJihDIM,machadolarralde
1060,2016-11-30 14:43:19+00:00,803972683968835584,"PURE GOLD LONG : BOUGHT 1,736 $OIL Price : 5.76  Wait for a Dip. Hold until 2:20pm if power maintains, ... (P:15) 30-Nov-16 9:42:58 AM",DayTradeMachine
1061,2016-11-30 14:43:13+00:00,803972658908041217,"Kuwait Oil Price up 14 Cents to USD 42.10 Pb
https://t.co/Qs7uxU9qJP",QatarsHubqa
1062,2016-11-30 14:43:07+00:00,803972631481487360,Crude Oil Price Breaks $50 Barrier As OPEC Agrees to 1.2 Million bpd,RemmyAlex
1063,2016-11-30 14:41:41+00:00,803972270884552704,Leaner and meaner: U.S. #shale greater threat to OPEC after oil price war https://t.co/cSpGa6WmIt via @ReutersIndia,Katie_A_Brown
1064,2016-11-30 14:41:22+00:00,803972194011410432,"Break the internet #OPEC?  Or at least , the BBG oil price page. https://t.co/maROdode67",MarinaPetroleka
1065,2016-11-30 14:41:17+00:00,803972173836783617,"Although these cuts tend to be more like promises, the higher oil price is good for the electric vehicles as they become more competitive. https://t.co/fruWK3ZoIu",mikapleskinen
1066,2016-11-30 14:41:16+00:00,803972168577150976,Oil price surges past $50 as #OPEC agrees to cut output https://t.co/tzbgIPgFE7,EXPLORER_intel
1067,2016-11-30 14:40:51+00:00,803972064222789632,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war | Reuters https://t.co/XoLB3IMjrF,RobertBoydOK
1068,2016-11-30 14:40:12+00:00,803971897281146880,Leaner and meaner: US shale greater threat to Amanda Seyfried after oil price war #fakeheadlinebot #learntocode #makeatwitterbot #javascript,javascriptisez
1069,2016-11-30 14:40:06+00:00,803971874396868608,Can OPEC Pull A Last Minute Deal Together? | https://t.co/z7pmoWIXqO https://t.co/0SlMaloOoq #oilprice,KittyOwner_Club
1070,2016-11-30 14:36:52+00:00,803971060756398080,@Lisa_Ward1990 how much will oil price rise to ?,HaiTruong
1071,2016-11-30 14:36:10+00:00,803970882913738752,"Banks stocks rally as economic data, oil price spike helps boost interest rates https://t.co/nDgDh7Bxrf",CDNnow
1072,2016-11-30 14:35:28+00:00,803970708334411776,BREAKING: Nigeria to make more money as crude oil price jumps to $50 per barrel https://t.co/h9I6ijz6F0 via @naijcom,diwuano
1073,2016-11-30 14:35:17+00:00,803970662968782848,"Crude oil price goes up to $50 per barrel 
Read more: https://t.co/3HyUOOxkBo",diwuano
1074,2016-11-30 14:35:12+00:00,803970641108070400,U.S. shale greater threat to OPEC after #oil price war https://t.co/MZGyntvtFS via @Reuters #globexmarkets,globexmarkets
1075,2016-11-30 14:33:08+00:00,803970120385118208,Oil price rises sharply as Opec members hint at deal to limit production https://t.co/S5f5BHu1XT,baruchproforum
1076,2016-11-30 14:32:38+00:00,803969993616527360,OPEC contributes to #ParisAgreement and #CO2 reduction by boosting #oilprice #ölfürunsalle https://t.co/t3k8nVUqfV,KlausRiede
1077,2016-11-30 14:32:18+00:00,803969909839556608,RT @YahooFinance Oil price lifts on prospect of deal between OPEC ministers https://t.co/LSvdY9Dpi3,ForexAmpleTrade
1078,2016-11-30 14:32:07+00:00,803969864335577089,Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/S2EWtx7xVl via @Reuters,bzygo
1079,2016-11-30 14:31:57+00:00,803969821377499140,Leaner and meaner: U.S. shale greater threat to #OPEC after oil price war! #MAGA #TRUMP #FOREX #ForexTrading News! @ArirangRadio @SBS8News https://t.co/F8HXYzeOlk,BooBooBear4U2
1080,2016-11-30 14:30:18+00:00,803969406246199296,looking at the #oil price right now... failed to strike a deal???,BartlomiejKlimc
1081,2016-11-30 14:30:17+00:00,803969403540934656,"Oil price is on the rise oh, over $50 let's see how long we would have to wait to see the changes reflect in our economy.",phemmie_forbes
1082,2016-11-30 14:30:02+00:00,803969342648045568,Oil price rises sharply as Opec members hint at deal to limit production #opec #oil #commodities #worldnews https://t.co/7qnoYvmo6m,HITCnews
1083,2016-11-30 14:29:04+00:00,803969099386814465,"2017 Malaysia Got Hope liao
Oil price up. MYR got hope. Stocks like #Armada got hope! Tmrw can hoot oledy!... https://t.co/tk9pqz5rZ6",capitalwatersh1
1084,2016-11-30 14:28:55+00:00,803969061067587584,That oil price spike - bigger picture https://t.co/WuirFDomiz,rossfinley
1085,2016-11-30 14:28:30+00:00,803968954649759744,Oil price nears $50 on optimism over OPEC deal... https://t.co/z0kdQgCTuI,codeeltd
1086,2016-11-30 14:28:30+00:00,803968953445912577,Oil price nears $50 on optimism over OPEC deal https://t.co/s58iKQ9rdj,odogwumedia
1087,2016-11-30 14:28:26+00:00,803968937146875904,"@petromatrix @EnergyRosen Now that OPEC said their production will be at Q1 2016 levels, will oil price also go to Q1 2016 levels?",lemberger_28
1088,2016-11-30 14:28:23+00:00,803968924899491840,Oil price nears $50 on optimism over OPEC deal https://t.co/9L34GsSADb,roselineebunobi
1089,2016-11-30 14:28:00+00:00,803968829353328640,#PrivateEquity firms striving to uncover silver lining of lower-for-longer #oilprice environment. See how https://t.co/lOpfjgkn4R,EY_OilGas
1090,2016-11-30 14:27:19+00:00,803968655092371456,BREAKING: Nigeria to make more money as crude oil price jumps to $50 per barrel https://t.co/fwDQlM66kQ https://t.co/GaVIAeUL2S,oduduwatimes
1091,2016-11-30 14:27:18+00:00,803968651720151040,BREAKING: Nigeria to make more money as crude oil price jumps to $50 per barrel https://t.co/V4Cv8fAN21 https://t.co/8fRxpP0XOg,SirWisdom_
1092,2016-11-30 14:25:52+00:00,803968292612435968,"From 33,7 million to 32,5 million , 1.2 millions per day. 
#opec #oil #oilprice",niageb
1093,2016-11-30 14:25:09+00:00,803968111686852608,#MustRead @Reuters - Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/ynpbulYpVl,HensslerGroup
1094,2016-11-30 14:25:09+00:00,803968110688694273,#MustRead @Reuters - Leaner and meaner: U.S. shale greater threat to OPEC after oil price war https://t.co/LIkYT4nJR3,HensslerNews
1095,2016-11-30 14:24:42+00:00,803967999468109824,ABN Ambro &amp; Barclays raise crude oil price target to $ 60/bbl: post OPEC announcement,Ajaya_buddy
1096,2016-11-30 14:24:17+00:00,803967895290183680,News Alert: Crude oil price breaks $50 barrier as #OPEC Agrees to 1.2 Million Barrel Per Day Output Cut. @BizMorning @CTVharriet @BBoason,channelstv
1097,2016-11-30 14:24:07+00:00,803967851598114816,"Banks stocks rally as economic data, oil price spike helps boost interest rates https://t.co/HiFFAmhuEe",mymom07
1098,2016-11-30 14:23:38+00:00,803967730198007808,"ಪೆಟ್ರೋಲ್ ಸ್ವಲ್ಪ ಏರಿಕೆ, ಡೀಸೆಲ್ ಸ್ವಲ್ಪ ಇಳಿಕೆ  https://t.co/ICjB4xKim4
#petrol #diesel #oil #price https://t.co/ANtccg3cBq",publictvnews
1099,2016-11-30 14:23:12+00:00,803967621896908800,"Banks stocks rally as economic data, oil price spike helps boost interest rates https://t.co/uCK8w0AP2t #realestateisideal",realestateiside
1100,2016-11-30 14:23:04+00:00,803967589319839744,BREAKING: Nigeria to make more money as crude oil price jumps to $50 per barrel https://t.co/XOvc7hzPcF https://t.co/lyHOeJVrVp,interistaTaiwo
1101,2016-11-30 14:22:59+00:00,803967565072572417,BREAKING NEWS: Crude oil price breaks $50 barrier as #OPEC Agrees to 1.2 Million Barrel Per Day Output Cut @BBoason @BizMorning @channelstv,HarrietAgbenyi
1102,2016-11-30 14:22:36+00:00,803967471359328257,Leaner and Meaner: U.S. Shale Greater Threat to OPEC After Oil Price War https://t.co/kfyAKtM2QB,AAPG
1103,2016-11-30 14:22:14+00:00,803967379143360512,Oil price surges as Opec.. https://t.co/3tHKM3ekE5 #socialmedia #blogger #gamedev #indiegame #SEO #unity3d #SEM #cybersecurity #indiegamedev,desirevile
1104,2016-11-30 14:21:33+00:00,803967206165975040,@TedHamer1 @jerodmcdaniel oil price fears,ruralmidiowa
1105,2016-11-30 14:21:12+00:00,803967115615240192,#HabemusDeauls #OPEC #OOTT #OilPrice #DiciembreSorprendeme https://t.co/eirJEfUywz,Rafael_Osorio
1106,2016-11-30 14:21:08+00:00,803967101350199296,"@AzimWahat expectation dibuat berdasarkan ringgit dan crude oil price..

sejak PM buat dasar apungan terhadap minyak..",AzimWahat
