,Datetime,Tweet Id,Text,Username
5690,2016-10-28 16:54:24+00:00,792046870956642305,Naira strengthens against dollar: The Naira on Friday appreciated against the dollar at the official interban... https://t.co/ZHe2mklgLz,9jaallnews
5691,2016-10-28 16:54:20+00:00,792046856108924929,Naira strengthens against dollar: The Naira on Friday appreciated against the dollar at the official interban... https://t.co/V8sOQzzghW,misterseun_
5692,2016-10-28 16:54:19+00:00,792046849775448064,Naira strengthens against dollar: The Naira on Friday appreciated against the dollar at the official interban... https://t.co/Byo50VSIIx,OfficialKvist
5693,2016-10-28 16:54:17+00:00,792046841315536896,Naira strengthens against dollar: The Naira on Friday appreciated against the dollar at the official interban... https://t.co/YFEnMuCD2j,empireonenews
5694,2016-10-28 16:54:12+00:00,792046821224882176,PUNCHNEWS Naira strengthens against dollar: The Naira on Friday appreciated against the dollar at the officia... https://t.co/ytgToWUi8X,iam_emmanuel007
5695,2016-10-28 16:54:06+00:00,792046797111820289,Naira strengthens against dollar - https://t.co/ZIbaFIE2B9,tripidite
5696,2016-10-28 16:53:56+00:00,792046754556358656,Naira strengthens against dollar: The Naira on Friday appreciated against the dollar at the official interban... https://t.co/aD0aluGP1x,Fheyizsmart
5697,2016-10-28 16:52:37+00:00,792046423927721984,Naira strengthens against dollar https://t.co/OGDASkKImt,RealJezzy
5698,2016-10-28 16:45:26+00:00,792044615293624320,Naira strengthens against dollar at interbank market https://t.co/Pxa0fsvBTi,RandomNaija
5699,2016-10-28 15:43:35+00:00,792029050202120192,"Naira weakens to N470 per dollar at parallel market

The Naira on Friday, October 28, weakened again to N470 per... https://t.co/tPDhci8XyQ",rahmaradio
5700,2016-10-28 15:27:59+00:00,792025123930923008,#Naira appreciated by 0.16% against #Dollar to close at N304.50 in Interbank FX Market. But down by 0.21% to N470.00 in parallel market,TheAnalystNG
5701,2016-10-28 15:19:30+00:00,792022989558603776,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/V83KLKWdGb https://t.co/Sy03XEb1lT,Mhz_Tim22
5702,2016-10-28 15:19:01+00:00,792022868070535168,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/jGY3cxZDUM https://t.co/iprZUokOv5,9jatunemedia
5703,2016-10-28 15:18:49+00:00,792022817457922048,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/sBkn61tUGF https://t.co/ByuS3rfNdJ,sulaimanbabalo1
5704,2016-10-28 15:18:43+00:00,792022793676140544,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/pfJECRf4Ia https://t.co/NJ8Gqnc4KH,Misliltizzy
5705,2016-10-28 15:18:38+00:00,792022772029337600,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/vBMo3rDiix https://t.co/XIxjrsanjI,dj_adeboy28
5706,2016-10-28 15:18:32+00:00,792022747467526144,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/AsIEGlrmQg https://t.co/uOJshQXYyv,gtkboss
5707,2016-10-28 15:18:26+00:00,792022721399971840,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/YMNg6SriPp https://t.co/tJNYMTb1cK,oluwadlarex
5708,2016-10-28 15:18:20+00:00,792022695546277888,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/eSiQGNjJ3U https://t.co/VoEXMzfSiN,ClubZevk
5709,2016-10-28 15:18:15+00:00,792022673291304960,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/TCab0Pdpiv https://t.co/z2nTM7W8p2,gtk_records
5710,2016-10-28 15:18:09+00:00,792022651325689856,Nigeria Naira weakens to N470 per dollar at parallel market https://t.co/C6EvN7tHI1 https://t.co/DeDvhzmpIb,Theorbitpixel
5711,2016-10-28 14:59:11+00:00,792017876622331904,Naira drops to N470 per dollar in the parallel market https://t.co/jMipWJpZt1 https://t.co/2e1MrkfhRZ,crypt_max
5712,2016-10-28 14:34:30+00:00,792011665021755392,Good news: Naira appreciates against the dollar (see new rate): The Naira is expected to… https://t.co/UtNQUU9Pqd,oilandgasforum
5713,2016-10-28 14:15:49+00:00,792006965081747456,"Today’s Naira Rate Against Dollar, Pound and Euro.(28/10/16): Today’s (28/10/16) exchange rate of the Nigeria... https://t.co/opQ5SRgiZE",Itz_D02
5714,2016-10-28 14:13:54+00:00,792006481721700352,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/GTJIZC4lTB",Prinzpopo11
5715,2016-10-28 14:13:52+00:00,792006473412780033,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/LSCfbVUhum",Zeczino
5716,2016-10-28 14:13:42+00:00,792006429846609921,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/2IUXaVsqeZ",24abc
5717,2016-10-28 14:13:27+00:00,792006366365745152,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/ZqF5DHAtOs",Gbemilekhe
5718,2016-10-28 14:13:23+00:00,792006352591740930,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/3i3liE8Ah0",thorlanytroy1
5719,2016-10-28 14:13:16+00:00,792006321209942017,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/pr5vZry8EC",yomhazhy
5720,2016-10-28 14:13:13+00:00,792006308392083456,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/WwVXltAOuJ",Ihiegbulem
5721,2016-10-28 14:13:10+00:00,792006297843412992,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/WQaRdioWwB",griff_talka
5722,2016-10-28 14:13:04+00:00,792006271226355713,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/Y0rVD4yIFx",Prinzpopo11
5723,2016-10-28 14:13:02+00:00,792006261969530880,"@Newshelm247 Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/k1wJOx5YjV",Zeczino
5724,2016-10-28 14:07:07+00:00,792004772588982272,More Troubles As Dollar Appreciates Against Naira – CBN Meets BDC: THE Naira yesterday depreciated further to...... https://t.co/POxiyau4vg,SavidNews
5725,2016-10-28 14:05:03+00:00,792004253015535617,More Troubles As Dollar Appreciates Against Naira – CBN Meets BDC: THE Naira yesterday depreciated further to...... https://t.co/4p9jnACYkI,SavidNews
5726,2016-10-28 14:04:20+00:00,792004072844955649,More Troubles As Dollar Appreciates Against Naira – CBN Meets BDC: THE Naira yesterday depreciated further to... https://t.co/xjHEmDGAr3,SavidNews
5727,2016-10-28 14:00:08+00:00,792003015771172868,ICYMI: Naira drops to an alarming 470/dollar due to dollar shortage https://t.co/KJvHvXiCAL,UnilagOlodo
5728,2016-10-28 13:57:57+00:00,792002465524686849,"Danbee Today’s Naira Rate Against Dollar, Pound and Euro.(28/10/16): Today’s (28/10/16) exchange rate ... https://t.co/uuVHlGG9HV Danbee",itz_Danbee
5729,2016-10-28 13:55:32+00:00,792001856939503616,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value): The N... https://t.co/ggSyafsIha via @Fb_loaded,Certified_osha
5730,2016-10-28 13:55:27+00:00,792001837985521664,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value): The N... https://t.co/dhqZjEfptN via @Fb_loaded,mp3maga_net
5731,2016-10-28 13:34:00+00:00,791996440621027329,😀😁😂😴According To FG Prophet....Naira To Appreciate Next Week As Dollar Supply May Increase,nwonukwue
5732,2016-10-28 13:29:35+00:00,791995328245424128,Dollar has been falling too. It's only against the  Naira it's hovering around the same rates. https://t.co/uQ6OjyhQvA,Opey3mi
5733,2016-10-28 13:27:20+00:00,791994763322941440,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/Tn8SthcJqj https://t.co/p26R3wjkNG,Olamide57793439
5734,2016-10-28 13:05:19+00:00,791989222307684352,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/D9Cnwatvn9,mp3maga_net
5735,2016-10-28 12:59:17+00:00,791987704405762049,"Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/CKjmjOYSOd https://t.co/W2BP79NBB4",NewshelmNigeria
5736,2016-10-28 12:59:15+00:00,791987696344313856,"Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/WCZcq990a7 https://t.co/L2DWkwnCo4",nixin_jincs
5737,2016-10-28 12:59:15+00:00,791987695601844225,"Today's Naira Rate Against The Dollar, Pounds And Euro https://t.co/Iu8pBC2nHO https://t.co/BIHBIy36on",speakout360
5738,2016-10-28 12:40:34+00:00,791982992453406720,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/KaNIJ8u9WN,Oluwaseun_1993
5739,2016-10-28 12:40:23+00:00,791982947792543745,Naira Crashes Further Against Dollar in the Black Market 28/10/2016… https://t.co/9VJuzi7XLX via BBMC: C003E53F8,Tunmise_FDS
5740,2016-10-28 12:33:06+00:00,791981113656868864,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/TgmCIwLTfb https://t.co/oFvkAJEkPL,Certified_osha
5741,2016-10-28 12:24:44+00:00,791979008586022912,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/5tQ02ZRIUi,Tunmise_FDS
5742,2016-10-28 12:15:27+00:00,791976670353846272,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See… https://t.co/6Yt5MAdAiv via @Fb_loaded,Certified_osha
5743,2016-10-28 12:14:11+00:00,791976351892959232,"Naira Continues To Gain As CBN Approves Dollar Supply To BDCs

 https://t.co/LSlS49I0Gd",IBrought2uNG
5744,2016-10-28 12:02:39+00:00,791973452962000896,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See… https://t.co/Z6GZSfhrQU via @Fb_loaded,Mc_zumarock
5745,2016-10-28 12:01:46+00:00,791973227111165952,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/W6cDyz2xCa https://t.co/Fms1vhSJqa,Tunmise_FDS
5746,2016-10-28 12:01:34+00:00,791973177362481152,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value): The Naira on… https://t.co/kzyAOTGOtg #Business https://t.co/XtuNtQ9Wsi,islamic_01
5747,2016-10-28 11:43:23+00:00,791968601884336132,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/sPw4qotH9U https://t.co/mcVsSPYAkR,naijabazeng
5748,2016-10-28 11:39:31+00:00,791967628441059328,"Naira Gains Against The Dollar, The Current Value Of Naira Is Shocking....see the value of naira for today below https://t.co/ReDgLFQnOW",247NNU
5749,2016-10-28 11:36:53+00:00,791966967296987136,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/FbRzbp6SdI https://t.co/FeDByaPJso,smithbitcoin
5750,2016-10-28 11:18:13+00:00,791962269559042051,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value):   The Naira on Thurs... https://t.co/9Qj0OlLyS1,Olashile_Dcg
5751,2016-10-28 11:16:36+00:00,791961863886032897,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/oppLZfeBv4 https://t.co/0PB3gQ34B0,emmybtc
5752,2016-10-28 11:12:25+00:00,791960808536190976,"Exchange Rate 28/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/8D0RH55Cmp https://t.co/Q6TNn7Wr0g",yitsugee
5753,2016-10-28 11:11:54+00:00,791960677418086402,"Exchange Rate 28/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/OHZattINz8 https://t.co/NpWafZzNsp",itsmrokay
5754,2016-10-28 11:11:33+00:00,791960592550473728,"Exchange Rate 28/10/16: Today’s Naira Rate Against Dollar, Pound and Euro - https://t.co/aclRt3kQxd https://t.co/XYd5OHqPML",OkayNigeria
5755,2016-10-28 10:56:35+00:00,791956822655590400,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value) https://t.co/DmGLXXBtwJ https://t.co/cq7t4c7iAj,giveafuck9080
5756,2016-10-28 10:51:59+00:00,791955667548459009,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value): https://t.co/NHUwLN2Vq3,timernewscom
5757,2016-10-28 10:51:58+00:00,791955663714856961,Naira Crashes Further Against Dollar in the Black Market 28/10/2016 (See Current Value): https://t.co/4LZtOeE4Ja,GLtrends
5758,2016-10-28 10:44:07+00:00,791953685282643969,CBN meets BDCs as Naira depreciates to N466/$: THE Naira yesterday de preciated further to N466 per dollar in... https://t.co/PGmlfbylAt,1stnewsng
5759,2016-10-28 10:43:34+00:00,791953548661501953,CBN meets BDCs as Naira depreciates to N466/$: THE Naira yesterday de preciated further to N466 per dollar in the… https://t.co/y3DvLDZrdz https://t.co/SdpPXPaWha,1stnewsng
5760,2016-10-28 10:17:35+00:00,791947009104056322,1 naira to a dollar 🌚 https://t.co/gpimMPH5R9,Oluwasean_
5761,2016-10-28 10:01:02+00:00,791942843254185984,#BestNaija: Good news: Naira appreciates against the dollar (see new rat https://t.co/XOfracVuHP,TheBestnaija
5762,2016-10-28 10:00:09+00:00,791942621325238272,ICYMI: Naira drops to an alarming 470/dollar due to dollar shortage https://t.co/OPLnVUFm88,OlodoNation
5763,2016-10-28 10:00:08+00:00,791942619836260353,ICYMI: Naira drops to an alarming 470/dollar due to dollar shortage https://t.co/KJvHvXiCAL,UnilagOlodo
5764,2016-10-28 09:42:49+00:00,791938262331822080,Naira weakens to 470 on fresh dollar shortage https://t.co/viEvxpqVlP,thesummonspost
5765,2016-10-28 09:29:51+00:00,791934996705443842,#Naira bounces back on liquidity boost https://t.co/uhxUUr6zZv #dollar #Gobarireport #GobariNews,GobariReport
5766,2016-10-28 08:43:19+00:00,791923286921711616,"#cbn Naira depreciates to N466 to 1 Dollar, CBN moves to discuss with BDC operators https://t.co/YgboopVzPT https://t.co/lr38NLRzPk",the_Lawrenz
5767,2016-10-28 08:38:22+00:00,791922040638955520,"""@LeadershipNGA: Naira To Appreciate Next Week As Dollar Supply May Increase - https://t.co/CqgUehceMU https://t.co/lF0r6aotv0""We shall see",ibraheem4sure
5768,2016-10-28 08:26:49+00:00,791919133562732544,Naira Gains On Liquidity Boost: The Nigerian Naira gained against the US dollar on Thursday… https://t.co/L8BWbHCN5X,marvellous997
5769,2016-10-28 08:21:52+00:00,791917889871904768,Naira To Appreciate Next Week As Dollar Supply May Increase https://t.co/7jck9JPLch,Brendaflexy2
5770,2016-10-28 08:09:50+00:00,791914859738894336,Naira Gains On Liquidity Boost: The Nigerian Naira gained against the US dollar on Thursday… https://t.co/lwD4wOroeu,aka10sky
5771,2016-10-28 08:04:18+00:00,791913469339656192,Naira Gains On Liquidity Boost: The Nigerian Naira gained against the US dollar on Thursday… https://t.co/vacONh8znN,Tethe__
5772,2016-10-28 07:49:27+00:00,791909732386603008,Naira Gains On Liquidity Boost: The Nigerian Naira gained against the US dollar on Thursday after d... https://t.co/UjYuDs0xPr Nairaland,YuNg_UN
5773,2016-10-28 07:44:57+00:00,791908596975931392,CJ: 2B9483E0 Naira Gains On Liquidity Boost: The Nigerian Naira gained against the US dollar... https://t.co/IuSDEbSJjv CeeJay: 2B9483E0,CJ_Interactive
5774,2016-10-28 07:40:17+00:00,791907425783783424,"Traders expect Naira to rally on improved dollar supply

https://t.co/WsrYtJ5B0T",HonMadueke
5775,2016-10-28 07:40:17+00:00,791907425767088128,"Traders expect Naira to rally on improved dollar supply

https://t.co/uoI3r3Z76w",RadicalYouthMan
5776,2016-10-28 07:30:44+00:00,791905022074298368,9 billion USD what. Like 9 after 8 billion not million of a USA Dollar not some Nigerian naira. We have false sense of numbers no doubt. https://t.co/HVcsu2VIui,SharoMonk007
5777,2016-10-28 07:01:21+00:00,791897624668348416,Naira to appreciate on improved dollar supply https://t.co/Z2DsKrxGKH,UKPoolBanker
5778,2016-10-28 06:59:19+00:00,791897114678820864,SlideJoegist: Naira bounces back against the dollar: https://t.co/7FpJBNLs0m,slidejoe2
5779,2016-10-28 06:46:37+00:00,791893919562858496,"Recession: Naira Bounces Back Against Dollar
https://t.co/X3hvpIWCzS https://t.co/X9f2GQXOlh",equnife
5780,2016-10-28 06:35:37+00:00,791891148189032448,Naira and the Dollar. https://t.co/8DTiotKcW2,MusadiqZ
5781,2016-10-28 06:09:01+00:00,791884455468302336,"Naira Continues To Gain As CBN Approves Dollar Supply To BDCs

 https://t.co/xFuGFBEE6C",IBrought2uNG
5782,2016-10-28 05:36:02+00:00,791876155024543744,Naira Now ₦460 To Dollar In Blackmarket -  https://t.co/g3kLVaiJcA,AbdullahiTHass
5783,2016-10-28 05:33:57+00:00,791875630384152576,Naira weakens to 470 on fresh dollar shortage https://t.co/V5MsR0KXuI,bobbyedegbo
5784,2016-10-28 05:16:38+00:00,791871273072726016,#Naira bounces back on liquidity boost https://t.co/k0cydGRcqP @Gobarireport #economy #nigeria #dollar,GobariReport
5785,2016-10-28 04:40:46+00:00,791862247773515776,CBN meets BDCs as Naira depreciates to N466/$: THE Naira yesterday de preciated further to N466 per dollar in the… https://t.co/Wy9NNNPc0J https://t.co/ybUmC8m6CU,AfricaNewsPress
5786,2016-10-28 03:00:12+00:00,791836939905298433,Naira To Appreciate Next Week As Dollar Supply May Increase https://t.co/lhFUPtR2OR,AbujaCityDotCom
5787,2016-10-28 02:54:40+00:00,791835548310708228,Naira To Appreciate Next Week As Dollar Supply May Increase - https://t.co/920gUT2dWw https://t.co/1yC8pI0Veg,LeadershipNGA
5788,2016-10-28 01:19:03+00:00,791811484691070976,Naira weakens to 470 on fresh dollar shortage - Punch Newspapers https://t.co/KgYPBrARis via @mobilepunch,iamdeegovernor1
5789,2016-10-28 00:04:31+00:00,791792727671312384,"Naira Continues To Gain As CBN Approves Dollar Supply To BDCs

 https://t.co/x6agZHYG9J",IBrought2uNG
5790,2016-10-27 23:40:28+00:00,791786676381253632,Naira Returns To N465 Per Dollar Thursday - Business Post Nigeria| Business News &amp; Stock Market Reports https://t.co/TuG8shM6OF,BusinessPostNG
5791,2016-10-27 22:53:11+00:00,791774773856600064,Naira weakens to 470 on fresh dollar shortage - https://t.co/Y76sylNyqW https://t.co/dtxIlgehNq,LiveNewsNigeria
5792,2016-10-27 22:34:43+00:00,791770125758111745,New post (Naira Returns To N465 Per Dollar Thursday) has been published on Business Post Nigeria| Business News &amp;... https://t.co/ye099l3UqD,BusinessPostNG
5793,2016-10-27 22:34:41+00:00,791770119647014912,Naira Returns To N465 Per Dollar Thursday - https://t.co/2QsrcPglJ8 https://t.co/6SJjvFQboa,BusinessPostNG
5794,2016-10-27 22:33:30+00:00,791769819787980800,#BIAFRA TRINITY# Naira crashes to 475 to dollar. Buhari in the course of Islamizing Nigeria has subjected the country to severe headache.,Eluwahidiebere1
5795,2016-10-27 21:59:18+00:00,791761213596307464,"5. Dangote @cchukudebelu: How many naira/dollar exchange rates do we have?
1. Pilgrims
2. Inter-bank
3. Oil Marketers
4. Parallel Market",Dicey_Okonu
5796,2016-10-27 21:54:42+00:00,791760058153594881,"How many naira/dollar exchange rates do we have?
1. Pilgrims
2. Inter-bank
3. Oil Marketers
4. Parallel Market

Any more?",cchukudebelu
5797,2016-10-27 21:45:29+00:00,791757737705299969,Naira weakens to 470 on fresh dollar shortage https://t.co/KhrL5EVGjm via @@upshotreports,upshotreports
5798,2016-10-27 20:57:45+00:00,791745725323509760,If @renoomokri does not know the nexus between the exchange rate of the Naira to the dollar and the price of rice then mumuism is underrated https://t.co/SdFaTNZmnz,jeffphilips1
5799,2016-10-27 20:45:06+00:00,791742541246832640,Good news: Naira appreciates against the dollar (see new rate) - https://t.co/DhsGycmn8o https://t.co/0EZdq3yRzp https://t.co/2VSX1yO5hT,VendorNaija
5800,2016-10-27 20:32:51+00:00,791739458689302528,Good news: Naira appreciates against the dollar (see new rate) https://t.co/8TxTYEN8O3 via @naijcom,mariana_oge
5801,2016-10-27 20:25:21+00:00,791737571684519936,"And let pretend that u don't know what make  1 dollar 450+ naira , https://t.co/LbnHRaK3Xm",HarunNasiir
5802,2016-10-27 20:20:38+00:00,791736385136893952,Please who knows how much a dollar to naira Is??,Niie_df
5803,2016-10-27 20:09:33+00:00,791733595849261060,"Exchange Rate 27/10/16: Today’s Naira Rate Against Dollar, Pound and Euro https://t.co/dbO7zrXS2S",aje_oluwatosin
5804,2016-10-27 19:46:26+00:00,791727779356311553,Good news: Naira appreciates against the dollar (see new rate) https://t.co/RwCSQjLBTr,femiakinmoju
5805,2016-10-27 19:44:18+00:00,791727239532519425,Good news: Naira appreciates against the dollar (see new rate) https://t.co/odciZamrxo,lalaku_kulala
5806,2016-10-27 19:42:38+00:00,791726819670196225,Good news: Naira appreciates against the dollar (see new rate) https://t.co/wOq3YraAQA #businessandeconomy,OfficialUdiBoy
5807,2016-10-27 19:38:36+00:00,791725804933689345,Good news: Naira appreciates against the dollar (see new rate): – The Naira recovered from N470 it traded on ... https://t.co/geBt53itAB,godwin_oc
5808,2016-10-27 19:20:38+00:00,791721285944348672,Good news: Naira appreciates against the dollar (see new rate): – The Naira recovered from N470 it traded on ... https://t.co/GA8HaJ2rVA,zirga_us
5809,2016-10-27 19:08:55+00:00,791718338527277056,Good news: Naira appreciates against the dollar (see new rate) https://t.co/1fvl6g2r8S https://t.co/3oV6ibRqbw,AkinwalereIfeda
5810,2016-10-27 19:08:45+00:00,791718295296585728,Good news: Naira appreciates against the dollar (see new rate) https://t.co/R0miKJShOE https://t.co/ap1YnvpaIQ,NewsNow_NG
5811,2016-10-27 19:06:20+00:00,791717684526198784,Naira bounces back against the dollar https://t.co/JgbeqMh9Qv https://t.co/EOWoXhTfSF,Naijaxrated
5812,2016-10-27 19:05:34+00:00,791717492569714688,Good news: Naira appreciates against the dollar (see new rate) https://t.co/PpbPkwa41a via @naijcom,Bassey02439018
5813,2016-10-27 19:04:59+00:00,791717344896806912,New post: Good news: Naira appreciates against the dollar (see new rate) https://t.co/eWlFjRo6c1,APZNEWS
5814,2016-10-27 19:04:58+00:00,791717342367608834,Good news: Naira appreciates against the dollar (see new rate) - https://t.co/P1xOLRqh7k https://t.co/xGtu2VQvTL,APZNEWS
5815,2016-10-27 19:04:57+00:00,791717336738922496,Good news: Naira appreciates against the dollar (see new rate) - https://t.co/P1xOLRqh7k https://t.co/oHkBGI0FsE,APZNEWS
5816,2016-10-27 18:59:15+00:00,791715902647447552,Good news: Naira appreciates against the dollar (see new rate): – The Naira recovered from N470 it traded on ... https://t.co/vYkzaROaZN,Godzygodzy
5817,2016-10-27 18:59:12+00:00,791715891356508160,Good news: Naira appreciates against the dollar (see new rate) https://t.co/vKzUf3qh8q,alwaiz_tbamz
5818,2016-10-27 18:55:03+00:00,791714845590560768,Good news: Naira appreciates against the dollar (see new rate) https://t.co/9C4DFj2mrY via @naijcom,BabaganaAshraf
5819,2016-10-27 18:52:54+00:00,791714307486744576,"A year ago the naira was #180 to the dollar, it's currently tracking at #465, but it has ""bounced back""! 😂😂😂😂😂😂😂 https://t.co/AdtXXdwUJI",VictorBiggeez
5820,2016-10-27 18:47:46+00:00,791713011945713664,Good news: Naira appreciates against the dollar (see new rate) - https://t.co/PQn57TGl3Q @OtiseleBlog https://t.co/fOlrxdu2E3,OtiseleBlog
5821,2016-10-27 18:40:30+00:00,791711185401970688,"Good news: Naira appreciates against the dollar, see new rate https://t.co/VQoDILGQwW https://t.co/RLN7QB0VL2",Bloooorg
5822,2016-10-27 18:32:45+00:00,791709236053020672,"New post: Good news: Naira appreciates against the dollar, see new rate https://t.co/lmWNz7yGYY",APZNEWS
5823,2016-10-27 18:32:45+00:00,791709233641299968,"Good news: Naira appreciates against the dollar, see new rate - https://t.co/zCyDJmCH2t https://t.co/XPjQ2JZbxI",APZNEWS
5824,2016-10-27 18:32:18+00:00,791709122345316352,"Good news: Naira appreciates against the dollar, see new rate https://t.co/3Nq4D3wTO6 https://t.co/TK7Eg48iUl",olufemiadelaja
5825,2016-10-27 18:32:13+00:00,791709102112112640,"Good news: Naira appreciates against the dollar, see new rate - https://t.co/zCyDJmCH2t https://t.co/GNPN9QnmII",APZNEWS
5826,2016-10-27 18:32:09+00:00,791709081928998912,Naira falls to 470 after fresh dollar shortage – Financial news Nigeria https://t.co/LQ988YYTx4,PaxNigerian
5827,2016-10-27 18:26:28+00:00,791707653579821056,"Good news: Naira appreciates against the dollar, see new rate https://t.co/DgLC2sb5sG https://t.co/bGLZHWloS5",LatestNewsngr
5828,2016-10-27 18:23:46+00:00,791706975209869312,"SEE Today Oct 27, Naira Exchange Rate Against Dollar, Pound and Euro… Naira doing Very, Very Bad https://t.co/6zsP1jFue6 https://t.co/UL5ZG6Drdt",kamarise
5829,2016-10-27 17:53:09+00:00,791699267152994304,Naira debilitates to 470 on new dollar deficiency https://t.co/0eTM1qojo6,the_centurynews
5830,2016-10-27 17:50:16+00:00,791698542033121281,"SEE Today Oct 27, Naira Exchange Rate Against Dollar, Pound and Euro… Naira doing Very,… https://t.co/20BVWDj9V1 https://t.co/LH7eGsbO27",skoolbeatz
5831,2016-10-27 17:50:13+00:00,791698530033291264,"SEE Today Oct 27, Naira Exchange Rate Against Dollar, Pound and Euro… Naira doing Very,… https://t.co/ZmHHUegc7c https://t.co/j0NviF8JkX",kamarise
5832,2016-10-27 17:48:35+00:00,791698120811941888,Naira weakens to 470 on fresh dollar shortage https://t.co/XrDPcpNk5C,stowvat
5833,2016-10-27 17:46:50+00:00,791697679751454724,naira devalued again maybe nigerian govt should convert currency to dollar as everything else is calculated here in dollar #beingnaija,jigmack
5834,2016-10-27 17:41:08+00:00,791696246578831361,Naira weakens to 470 on fresh dollar shortage https://t.co/7N4G8xZItN,lindaveesblog
5835,2016-10-27 17:31:37+00:00,791693851232567296,"SEE Today Oct 27, Naira Exchange Rate Against Dollar, Pound and Euro… Naira doing Very, Very Bad https://t.co/iGwZZK2vrU #MusBizuBeat",Abiola_Musbizu
5836,2016-10-27 17:31:36+00:00,791693845041852416,"SEE Today Oct 27, Naira Exchange Rate Against Dollar, Pound and Euro… Naira doing Very, Very Bad https://t.co/XsgY852di5 #MusBizuBeat",iamdelawys
5837,2016-10-27 17:27:04+00:00,791692704883347457,"Dollar up➡naira down➡Fuel up➡ transportcost up➡price of everything up.
And in nigeria what goes up...stays up! https://t.co/g5C0WrzRWP",Edmundorbini
5838,2016-10-27 17:23:16+00:00,791691748187615232,Naira weakens to 470 on fresh dollar shortage https://t.co/nuPhHuVQaq https://t.co/79XnpqRwwO,SweetCrudeRep
5839,2016-10-27 17:01:11+00:00,791686190659280897,.@channelstv The govt must come up with a new team that can address the Naira to dollar crisis as CBN team &amp; financial min have failed https://t.co/vKVndoO9BE,ksa0510
5840,2016-10-27 16:55:35+00:00,791684783726288896,"DailyPostNGR: Naira crashes against dollar, other currencies on black market - https://t.co/nP2x8rLKB8",ikmuhd
5841,2016-10-27 16:53:08+00:00,791684165376901120,*Naira weakens to 470 on fresh dollar shortage.,nwonukwue
5842,2016-10-27 16:51:29+00:00,791683750815944705,"Naira crashes against dollar, other currencies on black market - https://t.co/pKWcEhkyeN",DailyPostNGR
5843,2016-10-27 16:33:09+00:00,791679135194177537,Naira falls to 470 after fresh dollar shortage https://t.co/ueZ1PIyDi7,africaminenews
5844,2016-10-27 16:23:34+00:00,791676725490921473,"Naira Depreciates to N460/$ on Parallel Market""

The naira fell to N460 to the dollar on the parallel market... https://t.co/z8zBqvTNiZ",Southsouthpdpla
5845,2016-10-27 15:55:09+00:00,791669574664085504,Naira weakens to 470 on fresh dollar shortage..,helixsecurities
5846,2016-10-27 15:53:47+00:00,791669231028961280,Naira Falls to 467 Per Dollar at Parallel Market https://t.co/PtpcA3WHet https://t.co/QZB6WGANKi,iam_princevee
